"","avg_logFC","p_val","p_val_adj"
"Rack1",0.784613013281102,9.58362555829477e-07,7.71677805177192e-05
"Ramac",1.01481998698836,9.20640198867796e-07,7.49664161935205e-05
"Ramp1",0.862453874739559,2.28888293457533e-05,0.00109200890667184
"Ran",0.816764932894331,3.65530139958516e-07,3.41266501357822e-05
"Rap2b",1.13584924629104,6.73156080958636e-07,5.76494665304469e-05
"Rasd2",1.64031998188809,8.53585966893249e-05,0.003226644335586
"Rasgef1a",0.752727386956135,1.75357336068323e-07,1.82607687463456e-05
"Rasgrp1",0.866139509245399,6.85515134101141e-05,0.00269917507517801
"Rbm8a",0.658462111736808,9.41557872555396e-05,0.0035162316413017
"Rbp4",1.67638279429043,3.0132894990258e-05,0.00139326376424903
"Reln",0.768423334733604,1.4472862816282e-05,0.000739344831605351
"Rgs4",1.73217365811505,1.40090390418247e-08,2.13687172990087e-06
"Rgs9",0.655853453124758,1.68546800431663e-06,0.000119695858929502
"Rit2",0.595449598835517,4.3048392010509e-05,0.00186859352895316
"Rnd3",2.82206354022016,3.19606947205009e-10,8.87523907238524e-08
"Rnf227",1.40113458688289,2.27033305701259e-08,3.17260735579953e-06
"Rpl13",0.679598479170772,1.28187413864722e-05,0.000669045634773463
"Rpl15",0.916175844662229,4.94339879812588e-10,1.27469069008817e-07
"Rpl17",0.761589912593037,7.09825728841587e-06,0.000405668213369625
"Rpl19",0.746613512022022,1.55601541262515e-09,3.37032938374608e-07
"Rpl22l1",0.650468962410523,1.45913380471317e-05,0.000743643252002052
"Rpl23a",0.80096079300378,1.55875530146802e-05,0.000785177670460405
"Rpl24",0.62387309831386,5.60735704370699e-08,6.86188438229907e-06
"Rpl27",0.870096009137145,1.57018169676938e-08,2.34552658979482e-06
"Rpl27a",0.616183029915193,2.21414778802999e-05,0.00106338006848624
"Rpl28",0.822315190485536,8.46199835030057e-06,0.000471174509685117
"Rpl29",0.877278364402769,4.39962139572828e-06,0.000267684829863693
"Rpl31",0.849164079061599,1.31642164793401e-06,9.79851989493149e-05
"Rpl6",0.712165812160026,3.6210243345207e-09,6.9408307155503e-07
"Rpl7",0.805787339955786,5.98972231512218e-06,0.000348756412219211
"Rpl7a",0.722966248965214,1.12520662787491e-05,0.0005988200383236
"Rpl8",0.747171758788673,2.68739837303591e-06,0.000175858153353347
"Rpl9",0.776436612453294,5.85857062678443e-06,0.000342963891286894
"Rplp2",0.602049806604185,1.11627102765619e-05,0.00059552784381855
"Rprml",1.01191606332677,1.62398687134758e-06,0.00011686231107438
"Rps13",0.640382418300103,7.67208661951445e-06,0.000435019361724301
"Rps16",0.695162265291739,0.000126765411522299,0.00441654256921968
"Rps2",0.723287103290167,1.88156490423246e-05,0.000919970560398988
"Rps25",0.680297339174944,1.78141564121662e-06,0.000124872047860038
"Rps27a",0.687389958526031,6.16924731642389e-06,0.000358246372315661
"Rps5",0.585478573013372,0.000154613400785199,0.00519213373799598
"Rps7",0.613470785153285,0.000197394314956529,0.00628758950288004
"Rps8",0.754215305398525,7.41450024607476e-08,8.77585111092783e-06
"Rraga",1.17317136724664,6.46636848328227e-08,7.82466711440748e-06
"Rragd",1.58935230478112,6.67148111249103e-06,0.000385344749057482
"Rrp1",0.811460604842753,1.58219372357747e-07,1.6881929089994e-05
"Rtl8a",0.923021226397864,7.83917662982007e-06,0.000440005350344006
"Rtraf",0.720481343240122,9.39958525982346e-06,0.000511545268160242
"Rwdd1",0.957764077226232,5.4617110221012e-07,4.90874110949012e-05
"Rxrg",2.52337165809591,8.29336321884982e-11,2.80678511437949e-08
"Scand1",0.867561189114867,3.9198958881628e-08,5.20889232746051e-06
"Scg2",1.20299389245287,4.86849159330478e-06,0.000293736846548695
"Scg5",0.816275690523029,2.20619236460486e-08,3.11527177300963e-06
"Scn2b",1.0776204838085,5.67458654168087e-05,0.00232990977750111
"Scn3a",0.619235052876658,0.000169823535996303,0.00559874853832562
"Scn4b",1.7842154303025,0.000237361386442532,0.0073029085658313
"Scrn1",1.40917961060375,2.9084574164895e-06,0.000189180743667155
"Sec61b",0.793607793830661,0.000242558518950416,0.00745046629202476
"Selenok",0.802193553162687,9.49750979022758e-07,7.67597246478841e-05
"Selenom",1.1879816261212,6.79409924336543e-06,0.000391383483008764
"Selenow",0.996060813302996,1.21600328577552e-07,1.34380771274989e-05
"Serp2",1.23717983086089,1.02224812522998e-07,1.15926148651734e-05
"Set",0.670173386880335,4.15270150755613e-06,0.000254808823381489
"Sf3b6",0.593978437451318,0.000186100679007388,0.00598343145181303
"Sfr1",0.877454457159427,4.39660009008576e-08,5.63112243203873e-06
"Sh3bgrl3",0.746153065086698,4.93394690464244e-05,0.00208729081942491
"Six3",1.5629979827021,5.98972882862871e-08,7.28862508023022e-06
"Skp1a",0.667032024485294,0.000124183408518081,0.00438769445431622
"Slc25a21",0.813971609006984,0.000129587904270117,0.00448382429151874
"Slc25a3",0.640804100394262,1.95991028566199e-08,2.83011045249592e-06
"Slc25a4",1.13842440753172,4.53988805659299e-12,2.52138398220011e-09
"Slc26a1",3.77913393795812,0.000171669483464466,0.00564242945651036
"Slc32a1",1.48372206081969,2.39383281415061e-10,6.91338916726697e-08
"Slitrk3",1.75055569295046,1.18566572122972e-05,0.000623337852471739
"Smarca1",1.50964659817288,9.63359703838053e-07,7.72828562412305e-05
"Smarcd1",0.901630192044567,1.72979915260151e-05,0.000859345175352037
"Smdt1",1.01928867389548,2.32867374030881e-08,3.23327392404415e-06
"Smim10l1",0.654919079688854,0.000115546327763571,0.00415047008185563
"Smpd3",0.703789541667194,1.98222358510505e-06,0.000135015606457155
"Snca",1.139571154743,1.70670552003834e-10,5.13433910611533e-08
"Snrnp27",0.596041933894634,0.000142159938333226,0.00482630762429102
"Snrpd1",0.612337940694144,1.47012145410748e-05,0.000745733739952413
"Snrpd2",0.970748458039064,9.35618140790579e-09,1.53526431284272e-06
"Snrpe",0.776990552584432,2.42531843297283e-05,0.00115455818149871
"Snrpn",1.14020110288496,1.28817682407081e-14,1.59012216924707e-11
"Snu13",0.895749345894655,3.05790892870915e-06,0.000197714350435344
"Soga3",0.945676213566529,1.7198207303621e-07,1.80240664534688e-05
"Spcs1",0.809166951216382,1.06586295056057e-06,8.30452931983527e-05
"Spock3",0.70299532885893,8.73651977684196e-09,1.46692262299532e-06
"Spry2",2.5123914867011,2.0561550717252e-12,1.3570044134037e-09
"Sra1",0.872660870727746,7.91440189746867e-05,0.00301275826184835
"Srm",1.00109687009324,0.000125508006901934,0.00439007448423571
"Srp14",0.656190963437503,0.000157395638610399,0.00526922647960007
"St8sia3",1.75878617846405,5.78652799371113e-09,1.01899346620962e-06
"St8sia3os",2.36011791176538,0.000267381921721129,0.00803258311300924
"Stk32a",0.952891942507738,0.000127574580007375,0.00442878659804511
"Stmn3",1.00471190623914,8.33839826058953e-09,1.41101333065913e-06
"Sub1",1.11409908223672,9.27859173655682e-17,3.34957161689701e-13
"Swi5",0.847302640367526,1.58173590137486e-06,0.000114201332079265
"Syndig1l",1.71160257232464,1.24546216468741e-06,9.43241625424104e-05
"Syt11",0.616192460548768,7.83121975502529e-07,6.42515984446393e-05
"Syt4",1.34108493792551,1.54871398580202e-08,2.32952395364387e-06
"Syt6",0.917530521989455,2.02088332276245e-06,0.000137217344109826
"Tac1",2.08796230718314,9.35262766609783e-10,2.17825715320085e-07
"Taf10",1.20062867655217,1.41510719633152e-07,1.53256109362703e-05
"Tagln3",1.21484241732419,1.53803384404943e-07,1.64919866644112e-05
"Tead4",4.26852504465385,0.000185515061208625,0.005979547955028
"Tesc",1.63652262958213,1.3392378261902e-07,1.45768298066733e-05
"Thra",0.722175148445253,2.05273244662291e-08,2.92514373643765e-06
"Timm13",0.85820104835157,3.49560721460244e-07,3.32082685387232e-05
"Timm17a",0.641612661229129,0.00010289884449075,0.00379045743481234
"Timm8b",0.816848695079639,7.74760064347957e-05,0.00298069324933868
"Tle5",0.944973300264564,5.85126122920186e-06,0.000342963891286894
"Tm2d2",0.920226921828645,1.01856251980977e-06,8.02256879239258e-05
"Tmem14a",1.52233535929302,2.64345761314594e-07,2.60260417730641e-05
"Tmem158",1.51588950885771,4.40677903702391e-12,2.51186405110363e-09
"Tmem205",1.43956614192755,6.45139614684911e-05,0.00257342984421274
"Tmem47",1.5617009776855,1.60643357499557e-08,2.36703069621796e-06
"Tmod2",0.807641301134654,2.25968021925119e-06,0.00015106380724994
"Tmsb10",1.09771568562533,4.36703879684563e-08,5.63036073450454e-06
"Tomm20",0.913763740352011,1.34063862597838e-10,4.14831894838453e-08
"Tpd52l1",2.49944552600458,2.75323577363238e-11,1.12215817378609e-08
"Tpm1",1.37412659347921,1.36656283036524e-18,5.91995018114223e-15
"Tram1l1",1.43721887643025,0.00012458135223474,0.00438769445431622
"Trappc2l",0.678645799931859,4.8909995643872e-05,0.00207866879193372
"Trnp1",1.55022274282971,5.34594856177237e-06,0.000318113312769202
"Tspyl1",0.859772955927738,4.37521503027014e-06,0.000266949739593384
"Tspyl4",1.61050980525074,7.46353118818348e-16,1.61660085536054e-12
"Tspyl5",1.52418342149048,0.000259175636171077,0.00783859361463792
"Ttc9b",1.89780675070964,1.07665044558949e-08,1.72742582603469e-06
"Ttll7",0.787286579386078,1.14598191770593e-05,0.000608381576899764
"Tuba1a",0.681118559174107,1.02761093535039e-05,0.000555063662336396
"Tuba4a",1.26772192202623,2.44818280358145e-09,5.00260750241266e-07
"Tubb3",0.959813106973096,5.69031519989884e-05,0.00232990977750111
"Tubb4b",0.884869550221395,7.30790653739913e-06,0.000415457363779698
"Txn1",1.00950161437396,1.66020604637579e-06,0.000118289680804275
"Txnl4a",1.20708618515629,6.73375578587399e-07,5.76494665304469e-05
"Ubb",0.872964249423462,1.39565149297051e-09,3.05351629674155e-07
"Ube2m",0.642766238268183,0.000175432804882953,0.00571409707333047
"Ubxn6",0.840306752146408,0.000134573232122854,0.00462675588536669
"Uchl1",1.16470705478597,1.39484400811147e-14,1.59012216924707e-11
"Uqcc2",1.05703695667787,2.88615722363582e-09,5.72007302123124e-07
"Uqcr10",0.934719864192404,3.93716785464097e-06,0.00024365444494721
"Uqcr11",0.778790108033858,3.69697023110544e-05,0.00165447056210214
"Uqcrb",1.07733324374445,1.16839147363309e-11,5.62385762642062e-09
"Uqcrh",0.669738184758283,9.76894130512924e-06,0.000528988171672748
"Uqcrq",0.815419846094566,7.31365125584984e-07,6.11635854060647e-05
"Utp3",1.16000317084593,2.94856536011148e-08,3.99162035625091e-06
"Vdac1",0.813061051010913,5.58637478408887e-11,2.03244948223538e-08
"Vgf",1.46949291196016,4.40859810404707e-09,8.16155854133842e-07
"Vps28",0.851062678602439,2.80302801948145e-05,0.00131130857239672
"Wasf1",0.761748916208461,2.35893373615795e-06,0.000155775929040187
"Wipf3",0.677219876553443,7.85291414541894e-05,0.00301051540512875
"Ybx1",0.589332498613969,3.85163243229422e-06,0.000239044007116025
"Zc3h15",0.692281439590659,9.85144674862788e-07,7.81620280495531e-05
"Zcrb1",0.711771472042665,5.81401819969323e-06,0.000342205527731944
"Zfp365",1.37468270725714,1.27501157580573e-06,9.58914955970561e-05
"Zfp428",1.2628517337798,1.43878117571119e-05,0.000736737594938637
"Zfp830",0.750389070214201,3.22062830891966e-05,0.00147794087227118
"Znhit1",0.814843626074874,8.7650367240443e-06,0.00048185455696142
"Znrd1",0.882297955232646,7.87201867277568e-05,0.00301137384218959
"Znrd2",0.888372627971715,0.00010479685938988,0.0038425355873923
