"","avg_logFC","p_val","p_val_adj"
"4930432K21Rik",1.99864453033884,3.18530693252936e-14,2.92718723282439e-12
"4930443O20Rik",2.12846303664277,0.000246635799129312,0.00253995690945322
"4930444A19Rik",4.02352545849721,4.78812393607025e-17,6.87683548542784e-15
"4930444P10Rik",0.818670470274705,0.000258503435131109,0.00264288358551562
"4930447A16Rik",2.791124568217,0.0001598856950047,0.00175994599216117
"4930449E18Rik",2.18393252717281,6.73145407253722e-05,0.000836115618486821
"4930452N14Rik",2.93123214035145,0.0011542903493113,0.00917655088771349
"4930469B13Rik",3.22490559664207,0.0010835441645566,0.00875338726402494
"4930470H14Rik",4.56781316453713,4.44709036136703e-06,7.89514895021379e-05
"4930471L23Rik",3.22401946348171,0.00109055220204099,0.00879243651864906
"4930473A02Rik",0.846879580272807,0.000302424999619976,0.00301482278299465
"4930478K11Rik",2.17283188623938,2.56897292035997e-10,1.23728545170349e-08
"4930480K15Rik",1.22453833304328,6.50045023089329e-05,0.000809518685295823
"4930500A05Rik",1.72397730877048,8.54078409504729e-05,0.00103095473839813
"4930511M06Rik",3.45068951010666,4.12480679514775e-09,1.53623433201272e-07
"4930517O19Rik",1.52794385141347,1.24304388890411e-09,5.09647994450686e-08
"4930532I03Rik",1.02416838377387,0.000493340374607049,0.00454581977908186
"4930538E20Rik",1.46906580214579,4.17187360989785e-05,0.000558072440230897
"4930539E08Rik",2.81774487104274,3.34763824195961e-05,0.000463586046382224
"4930547E14Rik",1.41571614435137,1.40563938099344e-09,5.6472798246445e-08
"4930551O13Rik",4.59213216061124,6.71620222181135e-06,0.000113762789752927
"4930555F03Rik",2.3445057711599,6.79916336831024e-05,0.000843652009254635
"4930556J24Rik",0.816186867756164,0.00020129526739668,0.00214771663189918
"4930567K12Rik",0.941065200428253,5.06585274425655e-05,0.000662149744256094
"4930568G15Rik",1.39055507371878,0.000279915656268085,0.00282799509786699
"4930579G18Rik",1.01972124261146,0.000945769734081827,0.0078113936198184
"4930581F22Rik",1.40469660104236,4.01028181520456e-05,0.000539464999089632
"4930587E11Rik",1.55573152664213,1.61307977114104e-06,3.21877856163211e-05
"4930588J15Rik",3.14161154502332,6.22675746472411e-10,2.8099990237052e-08
"4931429P17Rik",3.05265288226587,2.53936891982586e-06,4.83003675987495e-05
"4933400F21Rik",1.01941057092269,6.20779274411675e-05,0.000778326758848093
"4933406B15Rik",2.03425890679366,1.79929582669968e-06,3.56073518179801e-05
"4933407I08Rik",1.31978152174211,5.13406452547912e-05,0.000670153816378352
"4933408N05Rik",1.16013347864894,6.23343541072552e-07,1.39337323696413e-05
"4933413L06Rik",1.5652143297347,4.1629678231051e-14,3.78215088019606e-12
"4933417O13Rik",4.14035546905812,0.000189332439856198,0.00203864163179314
"4933423P22Rik",1.31714434956201,1.02805944789161e-05,0.00016537897959544
"4933424G06Rik",4.02182173125997,4.88499031872767e-15,5.11644073339227e-13
"4933427D06Rik",1.33930914344315,0.00025068354020535,0.00257280475473912
"4933432I03Rik",2.58737066746231,7.70509180986247e-13,5.7215674012245e-11
"4933436I20Rik",1.87647869683368,1.00470154969939e-05,0.000162603013964507
"5031415H12Rik",1.50597074278265,8.72456370043089e-11,4.59909143637e-09
"5031439G07Rik",0.869111045686038,1.01241153524022e-07,2.75002159374141e-06
"5330413P13Rik",4.61199932360794,4.82304927425486e-13,3.70771912958342e-11
"5330434G04Rik",0.587718005813166,2.69282243629768e-05,0.000383307692193471
"5330438I03Rik",3.14940372966613,0.000832127368853256,0.00703465060995622
"5530401A14Rik",0.961762281619988,0.000225954000478983,0.00236350052398099
"6330403K07Rik",1.15845626811237,2.99385186865863e-06,5.57237027738474e-05
"6330411D24Rik",1.46745845115848,0.000676691882710393,0.00592565574748364
"6330562C20Rik",4.31935462633719,2.07814496231574e-19,3.83417745547254e-17
"6430548M08Rik",0.794674390586382,3.17944634620438e-05,0.00044414106356268
"6430584L05Rik",3.07831660795369,1.78591270252966e-12,1.27485464792184e-10
"6430628N08Rik",8.04778124761886,3.70623356363829e-103,8.88940120238644e-99
"6530409C15Rik",0.890784220008902,0.000470019569129953,0.00436954238976044
"6820408C15Rik",0.973630686676025,0.00041109281401539,0.00391272267625363
"8030451O07Rik",3.49129235099238,2.9317762124024e-07,7.0459571597667e-06
"9130019P16Rik",1.26392524131644,0.000374656673575173,0.00363223133213441
"9330154J02Rik",0.88975135709234,0.00114610695942634,0.00912661866594979
"9330158H04Rik",3.0723955702075,7.65641518403028e-09,2.70854156620894e-07
"9330175M20Rik",2.47268421029115,2.26986671119774e-22,5.67112011125809e-20
"9430021M05Rik",2.93719367726194,1.37884335795275e-07,3.63423713631833e-06
"9430038I01Rik",1.47977560873039,0.00123302955069057,0.00969646353223387
"9430069I07Rik",5.07950355458091,4.99353479770681e-18,7.9317835843045e-16
"9530026F06Rik",4.62882206885416,3.50577103517319e-05,0.000480490961592165
"9530026P05Rik",5.43659503631898,8.58563247987384e-81,4.11852790059548e-77
"A230009B12Rik",1.42770232430279,0.000535350197252922,0.00487856173294504
"A230077H06Rik",1.21960388067715,5.52962695487773e-06,9.56222801101243e-05
"A330033J07Rik",3.61554144043814,1.9896170764364e-07,5.02325953456073e-06
"A330040F15Rik",2.26051582813188,0.00014668596368522,0.00163564055741051
"A330093E20Rik",1.14591953799293,1.07817649464217e-05,0.000171941909733992
"A430093F15Rik",3.01175447571296,0.000127443218870599,0.00145419867012908
"A530016L24Rik",2.0915896021514,6.34643568138469e-06,0.000108187107191195
"A630012P03Rik",3.46283876276831,0.000107467031386103,0.00125491565131241
"A730049H05Rik",5.34261401259016,1.3393825604891e-17,1.99534724927522e-15
"A830018L16Rik",1.40186183980277,8.64147039818446e-08,2.38785331221721e-06
"A830031A19Rik",0.755700671185983,1.10428783256685e-06,2.30918427760383e-05
"A930001A20Rik",4.12237015393547,0.000102563394302247,0.00120709473087792
"AA388235",1.91907750750495,0.00114772304473756,0.00913342310153626
"Aanat",2.09910474512585,5.24412193880416e-06,9.10791199871236e-05
"Abca17",1.66143890070789,4.21943181588227e-07,9.79700601199771e-06
"Abcb10",1.07103403166839,8.51754861889531e-09,2.97370310952262e-07
"Abcb5",5.56262909928523,3.54191882533897e-18,5.77911040991531e-16
"Abcg2",1.92343780257766,0.000119100724172103,0.00136942994691654
"Abcg4",0.962728705618531,0.000178536305297887,0.00194115742636892
"Abhd6",0.753291046769814,1.36031372857212e-05,0.00021131557499872
"Abi3bp",0.78738958066404,0.000482829641893249,0.00446440592166907
"Ablim3",1.31339574342474,2.41430741550723e-13,1.91815877882e-11
"Abr",1.08564495227339,5.74911670146625e-12,3.74708054577902e-10
"AC156546.1",1.41943871386883,7.54790104670239e-05,0.00092696572762497
"AC160336.1",1.64471707139853,0.000173789132587493,0.00189569744948215
"AC163638.2",2.30706131604075,2.14515449607852e-07,5.35953443629618e-06
"Acadsb",0.961486216203737,3.55086740050358e-08,1.06994415327988e-06
"Acan",3.59458901763116,2.37359990508729e-05,0.000344826127943784
"Acer3",1.10290301644745,3.29701813305694e-08,1.00419164761275e-06
"Ackr3",3.71191851169105,2.10469296782986e-20,4.42816323099994e-18
"Ackr4",1.00031620588951,0.000342152057109133,0.00336194882825176
"Acvr2a",1.10991711799393,9.68921361520257e-12,6.08365938640402e-10
"Adam12",2.29844273089541,8.304588381164e-08,2.31073726591901e-06
"Adam32",1.3105423956258,1.01621965123343e-05,0.000164134870941643
"Adamts10",1.14529874436497,2.78874955956292e-05,0.000395320083842297
"Adamts16",2.26857537192171,2.31093613264085e-06,4.44489199209228e-05
"Adamts18",1.82854635017391,5.98378098213375e-05,0.000756967230255686
"Adamts6",1.63696756352276,2.94065271595416e-14,2.74441849774944e-12
"Adamts9",4.899718277533,6.13537286469578e-42,5.88627672638913e-39
"Adamtsl4",1.38707868732675,0.000110135341989537,0.00127922333056613
"Adcyap1r1",2.00595717063583,4.08781585598084e-05,0.000548754071718041
"Adgra1",2.5025602926185,8.8698259086807e-14,7.54915892273138e-12
"Adgrd1",1.3473052489475,0.000474982558657568,0.0044088454602948
"Adgrg1",0.883886381726202,0.000310863407739622,0.00309380034632151
"Adra1a",1.91003216836199,9.85163330098288e-18,1.51468862002612e-15
"Adra2a",4.18261816265569,4.71415255801127e-07,1.08407429629818e-05
"Afmid",2.04428303125357,0.000356450972327565,0.00347964044415004
"Agbl4",0.98698900716912,1.59263965112425e-08,5.29078421498825e-07
"Agl",1.25027312155527,6.47735162017738e-10,2.90934978670327e-08
"Ago2",0.631127911078968,1.201782879955e-06,2.48489330825178e-05
"Agpat4",1.58653991412578,3.39126326619173e-16,4.17125381741583e-14
"Agtr1b",3.99359567596271,8.54483432948488e-10,3.69275407914766e-08
"Ahcyl2",0.614632368825808,6.66481534195018e-07,1.47468261971102e-05
"Ahsa2",1.67107048676516,6.33252542361009e-14,5.64630566116312e-12
"AI115009",2.93586779324264,0.000204757093524896,0.00217503244143225
"Airn",0.841183049413514,2.06849557636808e-05,0.000305309947071928
"Ak4",2.71281425156492,8.01246404840806e-07,1.73603387715508e-05
"Ak5",2.0878139831999,2.43845555923248e-07,5.9924545684622e-06
"Ak8",1.80387268012111,2.30270751610577e-05,0.000335339646471141
"Akap12",1.33176311770913,1.12740765065323e-10,5.81211778730663e-09
"Akap13",1.02505287750386,2.13585436601788e-10,1.04334963276861e-08
"Aldh1l2",1.20265471121573,0.000148070056759619,0.00164648136827977
"Aldh3a2",1.12057104815789,2.90822206330797e-08,8.97731096376341e-07
"Alox5",2.74998407283778,8.55946917060881e-06,0.000141780986227246
"Aloxe3",2.84981793262456,6.95126579407841e-13,5.19395981529504e-11
"Amotl1",1.47270563804729,2.42193869449617e-11,1.41895874690843e-09
"Amph",0.676225882434914,2.23330993358921e-08,7.10423590943465e-07
"Amz1",1.23045658618108,5.47279363793595e-06,9.4776141087288e-05
"Angptl2",0.940319247471832,0.000151428268161973,0.00167992923768035
"Ank1",1.36990806355278,1.16658801036047e-06,2.42046828966227e-05
"Ankdd1a",0.992929926011958,1.0186556243671e-05,0.000164196607193851
"Ankef1",1.27560503908123,3.38738445363046e-05,0.000467739874037574
"Ankfn1",3.13542443807892,1.1309582819883e-38,9.68786942624619e-36
"Ankmy1",1.57839976886463,1.87556134260865e-05,0.000280282484750583
"Ankrd13d",1.48943262222107,7.23894133951283e-09,2.57988124856189e-07
"Ankrd42",0.732877423590075,2.64735581264658e-07,6.45292979332603e-06
"Ankrd44",3.23662646357378,5.32971630531811e-42,5.32638523262729e-39
"Ankrd55",5.05297790506201,8.82948304817771e-62,2.35305723233936e-58
"Ano10",1.50763470085206,2.0415618386849e-05,0.00030190888242539
"Ano5",3.50261625925944,5.86478620062722e-10,2.66002979044243e-08
"Anxa7",1.15722575641166,4.49475611354795e-08,1.32930610830392e-06
"Anxa9",3.87145855843153,1.01805783756305e-05,0.000164196607193851
"Apba1",0.706100148693237,1.55555594248381e-08,5.18194573339919e-07
"Apobec4",1.45333076435483,9.29078918990191e-12,5.87967226173608e-10
"Appl2",1.34439956505646,0.00115672406755555,0.0091928518092511
"Aqp11",1.67691716009478,5.86390374285247e-06,0.000100821312740012
"Arfgap3",1.62708152748547,9.85293082373512e-07,2.08581240783131e-05
"Arhgap24",1.46572115416819,2.28362344735208e-06,4.40295083478614e-05
"Arhgap40",2.03465893367012,6.24687044080632e-06,0.000106717370030441
"Arhgef1",1.42647109798242,2.79867427854196e-06,5.24423457584601e-05
"Arhgef10l",1.59316111134553,1.24376158748601e-05,0.000196359040091047
"Arhgef11",0.594344675370097,6.16856423121163e-05,0.000774623105160267
"Arhgef18",0.669172660788553,1.27438631526357e-05,0.000200035554919367
"Arhgef25",0.834959060946957,0.000147512737445745,0.0016418065000632
"Arhgef26",1.70080035581974,2.19789328229148e-06,4.26163867225232e-05
"Arhgef28",4.43872392196042,5.19763050751024e-29,2.49330335445266e-26
"Arhgef40",1.1910968676423,0.00027035301168101,0.00274763431574959
"Arnt2",0.686445517134329,5.4937077346195e-05,0.000708803550375732
"Arpc1b",1.17305517543784,4.92497131508039e-05,0.000645494191214225
"As3mt",2.22904418116666,6.40987285894477e-07,1.42749118404634e-05
"Asb4",3.82893587608411,0.000490603687214945,0.00452407898417934
"Asb5",0.885981278350415,8.18168364961837e-05,0.000994111865937672
"Atg16l2",0.804343650014166,6.15442541392237e-05,0.000773717714965352
"Atm",0.656103711494602,9.25615578146048e-06,0.000151129269175173
"Atp10a",2.65227253218285,0.000420213801814238,0.0039853017147151
"Atp1a4",3.02961945586575,0.000994541496860854,0.00814410303933342
"Atp2b4",2.82622209839991,6.37714741777563e-15,6.50876088575951e-13
"Atp6v1c2",2.89947783683461,6.87501695894269e-10,3.06500523717919e-08
"Atp8a2",0.633838813243283,8.88852720897653e-06,0.000146021455552947
"Atp8b1",1.7251840037966,5.1880065214309e-05,0.000674806596618873
"AW011738",1.3462631490334,0.000525976589999499,0.00480958769010217
"AW551984",6.05130573558416,1.5229366586024e-21,3.58114076044889e-19
"B230209E15Rik",0.764950404495686,5.90334709238435e-05,0.000748817612525264
"B230217C12Rik",0.617147346545933,0.00126870686982505,0.00992496225464897
"B230217O12Rik",0.803263118456457,4.00382411492405e-05,0.000538898548801646
"B230323A14Rik",2.6240832474982,0.00117092919711328,0.00928728068543718
"B4galt1",0.97630719889692,4.30376084656021e-05,0.00057419798167644
"Bach2os",1.15757696477103,0.000958698957452675,0.00788804459963592
"Bag2",2.03944548647461,3.24741600155271e-05,0.000452318657359128
"Bahcc1",0.759892500052698,0.000191094536652714,0.00205257611357606
"Baiap3",4.111207620557,1.34215131713703e-57,2.47626918011782e-54
"BB031773",1.36614698685286,0.000749892789160579,0.0064397345320503
"Bbox1",2.20972245166472,4.74317596530915e-06,8.33443776761466e-05
"BC006965",3.31915560104976,5.56854281906720e-11,3.04240317802567e-09
"Bcar1",1.01637207150479,1.55892164358859e-06,3.12631568741408e-05
"Bcl11a",0.793344581769144,1.42335398079004e-07,3.7269809202237e-06
"Bcl2l2",0.878096043634095,0.000591329785964191,0.00529020698110822
"Bcl7c",1.91127869165627,3.30334463192186e-08,1.00419164761275e-06
"Bcl9",0.840644690074631,7.7023699860708e-10,3.37735546829814e-08
"Bdh1",0.681232240247689,0.000692983838931972,0.00603749269044074
"Bean1",1.9156336786625,5.18076186397491e-05,0.000674229914853165
"Bid",1.82034707689889,0.000392488412595314,0.00376252381139033
"Bmyc",0.82868554287043,0.000126480947455466,0.00144459310700922
"Brip1os",0.806488248397873,0.000322899963050956,0.00319747730904603
"Btbd11",2.37013791574742,5.46206191336557e-08,1.57461003596242e-06
"Btbd3",0.739230198638489,0.000445680821452516,0.00418013973226138
"Btbd9",0.89520638683312,8.04711069924463e-10,3.5029029060142e-08
"Btg1",1.14917951082867,4.00227591722463e-10,1.85676185444164e-08
"Bub1b",3.29435185075063,5.83295058653403e-06,0.000100361061562424
"BX470216.1",1.48126147255502,0.000144558858683047,0.00161643087436498
"C030014I23Rik",1.26645018087529,2.60739179078132e-07,6.36198291982604e-06
"C130026L21Rik",0.709001401492011,0.000593583426949541,0.00530641017345685
"C1ql3",3.94900237661931,1.68957777744607e-09,6.69826826314776e-08
"C230057M02Rik",1.01321931898034,8.75038044033168e-06,0.000144155767281927
"C2cd2",0.76762571996383,0.000139626739296692,0.00157449334369119
"C330002G04Rik",1.59164646162382,4.40005957643732e-06,7.81743918080364e-05
"C530008M17Rik",1.39585736213114,8.60812071782616e-12,5.50719274824908e-10
"C77080",1.94875279650317,0.00121788451844601,0.00959309036943433
"Cacna1b",0.727681460508073,1.1113011546826e-08,3.82967790158938e-07
"Cacna1e",0.647793534721772,0.000106266101755064,0.00124331339053425
"Cacna1f",2.39301901591479,2.40547208899991e-06,4.60089697405604e-05
"Cacna1g",4.55061412912676,2.27837022803421e-30,1.18797195476958e-27
"Cacna2d2",1.13906775521481,1.4767583031464e-05,0.000227343054563328
"Cacng5",1.60983266718319,1.16552267335306e-08,3.98220246728963e-07
"Cacng7",0.787274657590576,2.63278842480893e-05,0.000376101431620263
"Cacng8",0.65325247325583,8.91845004886587e-06,0.000146312602203863
"Cadm1",1.81123528993645,9.11355258206724e-17,1.24907747817647e-14
"Cadps2",1.48377633845854,0.00106318897766928,0.00862380372992822
"Cage1",0.829419890822458,4.91858917691028e-05,0.000645010177190777
"Calcr",4.43278634026025,4.00398652794925e-15,4.23064391510409e-13
"Calml4",1.76643698643628,9.33802344369509e-05,0.00111818518370957
"Camk1",2.74213753911363,2.35198318082896e-27,9.09876074067461e-25
"Camk2d",3.82623896433482,2.97278492194794e-87,2.37674154509738e-83
"Camk2g",0.865686774120865,1.04286576543417e-07,2.82315297787116e-06
"Camk2n2",1.93066056499175,0.000203678466767179,0.0021673593724094
"Capn2",0.729281495407702,5.97294741749501e-05,0.000755995481839672
"Carmil3",0.92456715050519,0.000468565829481457,0.0043577167197025
"Caskin1",0.822514862180466,2.18865560679106e-06,4.24716057677051e-05
"Casq1",0.925386339275296,0.00127024045840882,0.00993048154984858
"Catsperg1",3.08964019336419,2.68036805432808e-07,6.52014480558407e-06
"Cavin2",2.71504740217486,2.60856229436551e-06,4.94205107664745e-05
"Cbfa2t3",2.29340446057756,5.05952023631399e-12,3.34304663548184e-10
"Cbfb",2.88181152250074,1.06023037255942e-09,4.46917846851277e-08
"Cbln4",6.26475522956695,3.84664358964375e-66,1.31802494996579e-62
"Ccdc148",0.917684797894081,1.45606618049858e-08,4.87761834347186e-07
"Ccdc171",0.760150458500582,2.77777571987357e-05,0.000393997342644397
"Ccdc18",1.52116628021106,2.45982331402209e-06,4.69736163907801e-05
"Ccdc192",6.31788979179975,1.73275359027448e-53,2.96857820448095e-50
"Ccdc27",3.32121554289363,2.02102347042192e-07,5.0901263401256e-06
"Ccdc3",1.95545043026536,1.50741690450982e-05,0.000231172598815013
"Ccdc30",0.770369701430797,1.26549256327818e-07,3.36505977053515e-06
"Ccdc34os",1.19150726973134,0.000174764829853739,0.00190446817085049
"Ccdc40",1.34982834524578,4.69689435154642e-05,0.000619195570537717
"Ccdc65",1.42889953787856,8.73550502062625e-06,0.00014409978536432
"Ccdc81",1.40112689215099,3.01058528030194e-05,0.000423761079507289
"Ccdc82",1.24862862488385,8.11670186553509e-09,2.84618558837513e-07
"Ccdc85a",0.896377076046603,3.42511756836879e-08,1.03595769076072e-06
"Cckbr",1.59882526745837,0.000223320608419699,0.00233799423524508
"Ccnd1",1.43186929093374,6.78042654511028e-06,0.000114769605281912
"Ccnd3",1.48395179301619,2.31974634725757e-07,5.74191085025519e-06
"Cd109",2.30263053273958,0.000335519287818124,0.00331033735841946
"Cd226",2.02398480819691,2.77888336114661e-19,5.04935738008344e-17
"Cd27",1.60975514721203,8.33096758717997e-07,1.79692677678518e-05
"Cd5",2.62713345680685,0.000572893186717151,0.00515217213476223
"Cda",1.97372195768545,2.06247337604039e-07,5.16911430766234e-06
"Cdc14a",1.66952735316868,5.45034776827577e-14,4.89612701206346e-12
"Cdc37l1",0.665048002951813,7.23730661919884e-05,0.00089293621019282
"Cdc42se2",0.638811565173252,1.2046729264225e-06,2.48872352629144e-05
"Cdc7",0.940168280760622,0.000376374011766818,0.00364446131297018
"Cdca7l",2.1418259863411,0.000377474908753483,0.00365069987356947
"Cdh10",0.597734755155058,0.000280883369929119,0.00283423964145979
"Cdh12",1.17866805466444,0.000185053723484352,0.00199933043142891
"Cdh2",0.939142494755703,0.000161886310187113,0.00177867299580298
"Cdh22",0.833655194694089,1.46702387230218e-05,0.000226134753066631
"Cdh4",2.41728754110476,1.11772045835582e-23,3.24589332031262e-21
"Cdhr2",3.7888664062627,0.00053753372598052,0.00488917194449859
"Cdhr3",1.58759936011376,1.9396646803436e-06,3.81961062052883e-05
"Cdkl1",1.03910794124154,7.52515144822438e-10,3.31175701808554e-08
"Cdo1",1.00192845543485,1.25932063306059e-09,5.11945853965395e-08
"Ceacam2",1.55169242208206,1.48203483086754e-05,0.000227862855245884
"Cebpb",2.24857043226577,5.40490057408791e-05,0.000698472738521005
"Celf4",0.775259925022448,3.21104002755317e-09,1.22055142727199e-07
"Celf6",0.806834717672462,3.44059947744253e-05,0.000473181069188413
"Cemip2",0.60972951263385,0.000911292499895962,0.00757883169556333
"Cenpn",1.28182474648161,0.00108260673192426,0.00875166429880618
"Cep112",1.08254871542703,3.94677190267104e-10,1.83456054429389e-08
"Cep192",0.824839984528166,0.000390193454371455,0.00374651321180918
"Cep68",0.595392518532517,0.000340119013813514,0.00334334202717916
"Cers2",1.7434562615828,2.85192580816641e-06,5.33984703426005e-05
"Cers4",0.954004868241821,3.90604879049073e-07,9.12578105741032e-06
"Cers6",0.729281532424664,2.37944732393634e-07,5.87150659100958e-06
"Cfap206",3.02250581194857,0.000819512752660197,0.00694068268804902
"Cfap300",1.5066308973932,8.87580911490619e-14,7.54915892273138e-12
"Cfap43",1.14858834956968,0.00011231682397799,0.00130078175910772
"Cfap44",3.75597732266978,1.32034547027181e-38,1.05561620348232e-35
"Cfap45",2.93661040034652,2.89810295876329e-26,9.9301427808482e-24
"Cfap54",1.33808291130485,1.16247163211678e-15,1.32770867125338e-13
"Cfap65",2.76555012646275,1.02819647737784e-12,7.45054154377868e-11
"Cfap69",0.747514684123073,1.04670704687728e-05,0.000168040619272769
"Cfap70",4.01063163808385,1.09112208746553e-29,5.56820495060866e-27
"Cfap97d2",3.53155114871153,1.06497539292137e-19,2.04347478393752e-17
"Cgn",1.57486887790469,0.000508597059932822,0.0046659054199352
"Chd3",0.647818621454255,7.14127950426799e-07,1.56471978035466e-05
"Chil5",1.79669282182695,3.54881934769130e-10,1.66572274079013e-08
"Chl1",0.782121919618374,3.00113852093776e-08,9.2285009518836e-07
"Chst7",1.36371329439817,0.000907883399676583,0.00756359268539174
"Cib2",2.57117823811498,2.74227569708283e-07,6.65050380126711e-06
"Cisd3",1.35019574569821,3.05143757811622e-07,7.28971417441409e-06
"Clcn5",0.803744454176765,6.35994454986576e-06,0.000108340390645263
"Clec18a",4.43902368444477,1.02378237745974e-11,6.39464070921144e-10
"Clmn",1.91685279811904,0.000508577324857087,0.0046659054199352
"Clmp",0.615684779593693,2.91219230568096e-06,5.43571458768543e-05
"Cmip",1.19058303769503,1.26677105142258e-14,1.23510177513701e-12
"Cmtm4",1.12810590902006,5.62998759563625e-09,2.03060530047121e-07
"Cnih3",1.16666567231064,1.27106154770153e-06,2.60345100099241e-05
"Cnot3",0.725641060321332,0.000389323282409599,0.00374265287719208
"Cnrip1",0.785878748091878,4.84322381718581e-09,1.77893910038594e-07
"Cntn3",0.956876114134202,1.95689171032187e-05,0.000290614613047594
"Cntnap5a",2.17385887848265,1.26024786770128e-06,2.58350812878761e-05
"Cntnap5c",2.29591904495465,1.83870598667992e-11,1.1080744495105e-09
"Cntrl",1.49188640422951,0.000191715272308618,0.00205765583186667
"Col12a1",3.58192830688149,4.88577947519689e-11,2.69391771753097e-09
"Col16a1",2.48735301365228,3.84079223316741e-05,0.000521048652220137
"Col20a1",0.97634856985336,4.8400868054392e-06,8.4798745090182e-05
"Col5a1",3.29761343889398,2.20543866741738e-06,4.26936613704649e-05
"Col5a2",6.51292604771075,3.67971316229577e-86,2.2064480049416e-82
"Col6a1",1.78476520644656,2.22253349799782e-05,0.000324847446370979
"Col6a2",1.88994362763696,5.41606535716957e-06,9.39293764220623e-05
"Comtd1",1.7820888010619,1.03622999399957e-05,0.000166581611300803
"Coq8b",1.0606341974375,1.10370043759715e-08,3.80895755334787e-07
"Cotl1",2.46492132097225,2.38713715378855e-26,8.29789632371279e-24
"Cpa6",1.78262480029658,1.72139383523203e-06,3.42068195012761e-05
"Cpeb1",1.48076924739132,1.28809744942119e-09,5.21875292641339e-08
"Cpne2",1.51431336511385,2.14056436180177e-14,2.03735858007204e-12
"Cpne6",2.41007254344271,1.22723598260419e-09,5.04892882380128e-08
"Cpne7",3.6887902761331,0.000574704999621544,0.00516652901646279
"Cpq",1.59858677476071,5.45249608602664e-07,1.23725750826253e-05
"Cpsf4l",0.902822194355226,2.04876150384498e-07,5.14550205965673e-06
"Cracr2a",4.04745201970331,5.66792411553588e-20,1.14239630177419e-17
"Creb3l1",2.8155738076346,0.000775061801148227,0.00662503823967934
"Crh",4.18879402538206,2.21561234483437e-06,4.28560178152035e-05
"Crocc2",3.65563011295124,0.000208112246711165,0.00220433404761381
"Cryba1",1.08302794081015,0.00063308281752516,0.00560520169004834
"Csdc2",2.27695720637228,3.0026663944003e-16,3.73155199324825e-14
"Csgalnact1",2.07851869136603,0.000897388463761174,0.00748656080115192
"Csmd2",1.18686360220839,1.31563034558761e-11,8.11192643674003e-10
"Csmd2os",1.63630685430554,4.79257260369624e-06,8.40891396486133e-05
"Csrp2",2.20429520583172,2.64307071891799e-06,4.99559111057904e-05
"Cthrc1",2.53909494287555,7.26484421760458e-05,0.000895320039408391
"Ctif",0.589925957823872,0.000323291096444799,0.00319890138128239
"Ctnnal1",0.749556143876085,1.59843918579497e-06,3.19754494339387e-05
"Ctrl",3.81279321393751,0.000509096288679191,0.0046659054199352
"Ctxn3",5.53878234490361,2.6332880414276e-37,1.97373167730128e-34
"Cuedc1",1.65777599825733,3.86768828659123e-13,3.00215221857252e-11
"Cux2",2.6267192945829,6.67261633443987e-14,5.90563478898673e-12
"Cxcl17",1.20329718023661,9.73485942850854e-05,0.00115703966002367
"Cyp26b1",5.15126424796007,7.69046265279892e-23,2.09608803099298e-20
"Cyp4x1",1.04248936069389,2.07008987118787e-05,0.000305317986903348
"Cyth4",2.46298176571579,5.18511366868734e-09,1.89292163384271e-07
"D030068K23Rik",1.71984168985599,1.12922530284965e-10,5.81211778730663e-09
"D130017N08Rik",0.847451687841827,9.93316399490928e-05,0.00117652809095259
"D630003M21Rik",2.46285541013208,0.000705842665473623,0.00612504932394531
"D630023F18Rik",3.78018316102157,8.46625082288073e-20,1.65091891046174e-17
"D630045J12Rik",0.607319223781674,4.39758607183617e-06,7.81743918080364e-05
"D730045B01Rik",1.30988287186828,3.52289059348642e-05,0.000482286135187054
"D830024N08Rik",0.860117016512658,0.00109715416558484,0.00882765604211757
"D830030K20Rik",2.18853562783256,0.000591811668455764,0.00529254394776715
"D930020B18Rik",2.37732330587542,2.17101888923322e-06,4.21634721119505e-05
"Dach2",1.64140515171794,0.000120269600514811,0.0013808838527275
"Dao",2.75085923774244,0.000775554344934747,0.00662518277643046
"Dcaf12l2",2.93141548815968,0.000976946585905236,0.00801918681140899
"Dcaf15",1.13798541865875,0.000438456195655209,0.00412892495201814
"Ddah1",2.13909338520526,2.88950255594074e-12,1.99725414421437e-10
"Ddc",4.71886883607228,1.18218981807381e-28,5.25089310861116e-26
"Decr2",0.946506282936762,0.000221595539748709,0.00232399170129986
"Defb23",3.4825333763479,0.000256629306349323,0.0026259615668893
"Dennd2a",0.70746324466965,1.52149245950595e-06,3.05892679306372e-05
"Dennd3",2.40799790933845,3.72707472584438e-05,0.00050763138727642
"Depdc5",0.645870905180041,1.14317577090999e-06,2.38219555736543e-05
"Dgat2l6",2.01850906154948,0.000701158125729167,0.00609321653826597
"Dgkk",4.29039679011865,0.000289826589256768,0.00291100952400484
"Dhcr7",1.35701526462564,4.4930397199628e-06,7.953177688805e-05
"Diaph3",2.18732549769613,7.84564425706866e-08,2.19066097212796e-06
"Dio3",3.80079428015274,0.000523182722512806,0.0047876908048339
"Dip2a",1.18114502437996,4.25788956113322e-07,9.87673898682595e-06
"Dipk2a",1.72481949795888,5.7887025297711e-07,1.30490629865188e-05
"Disc1",0.875221253665362,1.26137641695036e-05,0.000198778668597598
"Disp1",0.675334329357758,1.35982066446531e-05,0.00021131557499872
"Disp2",1.80138272807299,4.55203956615806e-10,2.08758449319887e-08
"Dlg5",2.09223469909876,8.93687764699803e-24,2.64630876991664e-21
