"","avg_logFC","p_val","p_val_adj"
"Sh3bgrl3",1.04454241796786,7.28532423903565e-06,0.000494512079668406
"Sh3glb1",0.655799837463345,1.27433208838347e-05,0.000771212942241749
"Six3",0.622691148891923,1.75095524145585e-05,0.000990623321043022
"Skil",1.32376280285682,4.53288459482017e-08,7.1724643459628e-06
"Slc12a7",2.95780086782278,1.45864223597318e-07,1.94700217564845e-05
"Slc16a2",1.45497783654697,1.85470738196261e-05,0.00103538606255217
"Slc17a8",2.26466002649052,9.94342186443702e-05,0.00367199657816064
"Slc22a15",0.805866985628999,7.52677861342318e-05,0.00297743909620066
"Slc25a34",0.82877916012998,2.64156522713602e-06,0.000218931604099066
"Slc25a4",0.675272695115787,4.29371234518116e-05,0.00192475926948243
"Slc32a1",1.01980825792198,2.41405912124132e-06,0.000203095473886686
"Slc4a3",0.806505351774076,1.78486843411054e-05,0.00100579862019347
"Slc5a11",2.33063179860781,7.8425334955703e-05,0.00306179171257616
"Smad7",0.772137874977926,9.10937759849411e-07,8.99381648598429e-05
"Snrpd2",0.792032186687394,1.59980378262932e-05,0.00092106293441837
"Snu13",0.709844881268973,2.24842466093986e-06,0.000191180108269879
"Sox11",0.596666234623571,0.00029173584947052,0.00821986397570653
"Sox7",1.80079837057809,5.49014032526109e-05,0.00234966203579507
"Sp5",3.89723804315684,7.58002954020601e-10,2.08172006671428e-07
"Spcs1",0.751540757627677,1.82798061032581e-05,0.0010275768520306
"Srm",0.879605952028609,4.95675116391655e-05,0.00216485983008401
"Srxn1",1.22337158570939,0.000192112899402914,0.00601592857855024
"St8sia3",1.53048597774667,6.30019769481253e-06,0.000436320647890307
"Sub1",1.12695619431341,2.54179094180186e-13,1.34957802161049e-10
"Swi5",0.607103755590655,2.53636203674167e-05,0.00133189666250261
"Syndig1l",2.1621488260111,2.34259243899623e-06,0.000197779368003311
"Syne2",0.597027205572853,0.000238985519263169,0.00703211947260454
"Syt17",2.06388236177479,1.44152781969002e-05,0.000847364016602863
"Syt4",1.21604619015162,3.33616832895914e-08,5.53549096415422e-06
"Syt6",1.26704776125056,2.47212603420469e-05,0.00130389640916673
"Tac1",1.90985388879643,4.12083202473571e-07,4.62249012051692e-05
"Tbrg1",0.714533166013494,7.17143997481241e-05,0.00287038928504035
"Tcf25",0.649237943592995,2.12411754405499e-09,5.28661880001104e-07
"Tcf7",1.04098387974733,3.69354619255642e-05,0.00173720273973919
"Tesc",1.48230946212099,2.66026432273757e-07,3.19005842142847e-05
"Tfcp2l1",2.01377644975474,4.96523327705202e-05,0.00216485983008401
"Thsd4",1.07682148830473,0.00036262151980333,0.00975688735660017
"Timm8b",0.987069313825527,6.77451185930913e-07,7.06827126002066e-05
"Tle1",0.613291205883388,2.74186692719994e-06,0.000225901470660649
"Tle5",0.7023744294374,2.14361044666475e-06,0.000185978281952406
"Tlnrd1",1.13714115080676,0.000172015934758333,0.00553159721289483
"Tmem158",1.34779369721396,1.05374582250706e-07,1.48977212645924e-05
"Tmem159",3.27625628857168,6.11900344356281e-23,1.62445943641162e-19
"Tmem263",0.608552994149028,0.000192475291841921,0.00601938762824479
"Tmsb10",0.9472531955615,3.57609723519105e-06,0.000282329936730295
"Tnfaip2",1.57613651607978,5.31777286670425e-09,1.21007187718252e-06
"Tnfaip6",0.772854771344484,5.51693132750611e-05,0.00234966203579507
"Tnfrsf19",0.826899321043237,2.93512943615307e-08,5.081815044783e-06
"Tns1",0.594855573811233,6.37877710805121e-05,0.00261869624471937
"Tomm20",0.750256812087532,3.11767998296117e-08,5.28303034275825e-06
"Tpbgl",1.97617211781524,4.28404511885163e-05,0.00192475926948243
"Tpm1",1.10512202615756,1.41963277027812e-10,4.52257143736737e-08
"Tpt1",0.664842110096402,4.04893213763857e-05,0.00184596203397511
"Trib3",4.25765890457428,0.000261140477635863,0.0075446546942608
"Tsc22d2",0.630868844816464,1.02500651334327e-05,0.000656581249954712
"Tspan12",0.609593091552771,3.5064635439985e-06,0.000278338649357994
"Tspan13",0.948446437677548,2.76236550669082e-05,0.00140129934291643
"Tspyl4",0.919646858514963,4.79455307966352e-10,1.39702752112684e-07
"Ttc29",1.8999397367042,5.6094023001306e-10,1.57676999008259e-07
"Ttc39c",1.37705284830771,7.09594326574339e-07,7.33953993283146e-05
"Ttc9b",1.12443094757861,5.7631030830951e-05,0.00242853301524499
"Ubxn6",0.699785930151117,0.000224673121756297,0.00673211201152091
"Uchl1",0.778943676083996,5.30439856734286e-08,8.17664483674342e-06
"Unc45b",2.61325620902532,6.8528539003733e-12,2.77517352951897e-09
"Unc45bos",2.46782370557258,2.17699831819887e-08,3.94053188005497e-06
"Uqcc2",0.735711117514561,3.87676587624203e-05,0.00179510788916765
"Uqcrb",0.880668932692304,7.73467369728277e-06,0.000514775929384895
"Uqcrfs1",0.795658472750389,4.19034050689437e-05,0.00188905293832504
"Vgf",0.96951252147687,8.3081991373998e-05,0.00318632105922783
"Wbp1l",0.644079281193233,9.13891595228862e-05,0.00343327230893132
"Ybx1",0.699451347628205,5.51412726190312e-06,0.00039564277077673
"Ywhab",0.613772606445676,5.56653450913237e-06,0.000398207212654789
"Zbtb38",0.585795987317098,7.42618262928702e-07,7.64800782592908e-05
"Zc3h15",0.65328450403685,1.77729276513523e-07,2.30403160336167e-05
"Zfp365",0.714281783706454,0.00013499595841802,0.00462100062246668
"Zfp830",0.703327152516197,0.000218872423705564,0.00661127537243622
"Zfp943",0.635561794008542,2.80889932444534e-05,0.00141888015980914
"Zfp976",0.804047529787217,0.000109863668294098,0.00391835512205786
