"","avg_logFC","p_val","p_val_adj"
"Adgrl3",0.939524768871817,8.30703667419642e-14,2.742600108127e-11
"Adhfe1",0.771263702085695,1.11136575721894e-07,4.81006571090794e-06
"Afap1l2",0.793238724615493,3.44688921301746e-06,8.67686129165451e-05
"Aff2",0.701835496745252,1.49038726977054e-07,6.09213539224302e-06
"Agrp",0.95393492950748,4.41724369637966e-05,0.000710955372932306
"AI849053",1.23077811472635,1.64166889144326e-05,0.000316676084587616
"Aifm3",0.720141935616341,0.000124552992968937,0.00164570994096257
"Ak5",0.812968522453384,5.58875719978835e-06,0.000128386864771587
"Aldh7a1",0.630761794496379,2.20885097116015e-06,6.05444864875348e-05
"Alms1",0.623555333256615,0.000181772186485633,0.00223093277316668
"Als2cl",1.11343441883349,0.000172984527890881,0.00213962418935926
"Angpt1",1.57838931129714,2.28231163543729e-05,0.000414778329116309
"Angptl1",1.43107269256368,6.38124511459812e-11,8.88269319952058e-09
"Angptl3",1.10011467122232,1.12300953982605e-06,3.41859317406066e-05
"Angptl4",2.1618706456438,2.42454758289169e-06,6.45009807382508e-05
"Ank1",0.896827949247787,1.11600508091014e-06,3.4091770870223e-05
"Apobec4",1.23536612849557,8.62611268882103e-05,0.00121057032132163
"Apoc1",2.21918155685586,0.000264931456008001,0.00301614272993724
"Apoe",0.859161336677693,0.000784263521293126,0.00709889427076998
"Apom",1.82840451986058,0.000912641236683207,0.0080158039314686
"Aqp9",1.20911698961418,2.19875832152248e-05,0.000403284060871005
"Arhgap36",4.32798448792653,7.54900822384035e-09,5.22586182205206e-07
"Arhgef16",2.86253085280433,1.28170155742771e-05,0.000258265872510785
"Arhgef25",0.714752206730259,0.00037059151162709,0.00392323383597833
"Arhgef26",0.698239680814134,5.76194961835217e-05,0.000870274056139619
"Arhgef3",0.922903544764596,9.38370782169823e-15,4.02748739707288e-12
"Arhgef4",0.61700686628351,6.62675500660659e-06,0.000147878851759214
"Armh4",0.902621273439298,1.395303264078e-13,4.27760114958771e-11
"Arsj",1.5022090534198,8.80311138181045e-08,3.92890336749363e-06
"Arvcf",0.810674281474189,2.06420199628864e-06,5.70970244988453e-05
"Asb17os",3.44380336695922,0.000168269661457647,0.00209531821609117
"Asic2",0.840175525807255,6.18862905495543e-07,2.04582253431595e-05
"Astn1",0.76449265185896,8.79916754256546e-09,5.88561461184794e-07
"Astn2",1.12085806747098,1.00566192403532e-12,2.61946687932125e-10
"Atg16l2",1.0491093292142,2.78569661479211e-07,1.05341056129407e-05
"Atp13a4",1.45463119129072,6.76537798821909e-13,1.853425680347e-10
"Atp2b4",1.35554004406918,0.00106793778145181,0.00911854567239621
"Atp6v1c2",1.67897970494765,0.000596840596013231,0.00570065152925587
"Atp7b",1.68172441633929,4.63546162411339e-09,3.48024512373668e-07
"Aunip",1.85191385130218,0.000138869020987256,0.00179792890142173
"AW011738",0.948290895272854,3.17946443879886e-07,1.18320185300503e-05
"AW551984",3.69242522477493,2.15023734801032e-10,2.40751792112877e-08
"Axl",0.664084271713295,4.77858918764277e-05,0.000755421907674503
"B130024G19Rik",2.4144833434861,8.79986061530716e-07,2.78395590375172e-05
"B230104I21Rik",1.27747651084411,0.000302452609038742,0.00336931306468493
"B230112J18Rik",1.91407582435732,1.83623544737616e-07,7.30861441125669e-06
"B230217J21Rik",1.37486226596949,5.90214710013891e-05,0.000889362739161949
"B3gat2",0.920675899315497,2.79972707291868e-11,4.36961039889708e-09
"B3gnt7",1.75745021947711,0.000110395501497335,0.00148843191338187
"B930095G15Rik",0.937886060159173,0.000140237992632837,0.00181295621801246
"B9d1",1.01743711530908,1.13941438744118e-07,4.89853076884562e-06
"Baiap3",2.29806498607428,4.03142914016468e-07,1.44056876567124e-05
"BB557941",1.50110274294194,1.08455761135767e-05,0.000224875423572325
"BC006965",0.782688159102073,0.000457456908512463,0.00462158897921261
"BC024386",4.57128845294761,0.000101506981462748,0.00139042967373866
"BC035947",2.70547034588484,3.60886801007983e-05,0.000600450114613485
"BC067074",0.933388558605665,0.000588839503461612,0.0056412927429849
"Bcam",0.747801490431829,0.00103935845384418,0.00893376465400378
"Bcl2",1.26744405559371,5.74352531584573e-17,4.62210199792685e-14
"Bean1",1.42429405662818,1.65211940069331e-05,0.000317977420079626
"Bend7",0.768102541259229,2.90221558833092e-06,7.47450379317544e-05
"Bicdl1",0.668166740089495,0.000210526089129151,0.00250414219272697
"Blcap",0.719398617916055,8.15202513342148e-08,3.70248591244921e-06
"Bmp3",2.35041880714935,2.2508810647229e-05,0.000410224268780921
"Bmp7",1.16955009812414,4.31949543196747e-09,3.29099545455699e-07
"Bmper",0.863736613719875,1.95621548383886e-05,0.000367827893104988
"Bmpr1b",0.753408583445724,3.56933786629752e-08,1.86067993386425e-06
"Boc",1.19842473544977,2.40580524708504e-10,2.65898269197141e-08
"Brinp2",0.600659766485024,2.85169840023777e-05,0.000492865350355188
"Brinp3",0.870440852576976,4.08804620121168e-13,1.19631097470004e-10
"Brs3",5.13317152938855,5.99875796506085e-06,0.00013670797797898
"Btbd11",1.34124487604659,4.67413129108222e-14,1.60490972010599e-11
"C030005K06Rik",2.43199407271171,1.22883422059058e-21,2.87681262260441e-18
"C030037D09Rik",0.7625870222995,0.000640952432998775,0.00604386929863949
"C130071C03Rik",0.814949805400901,5.11417108847708e-09,3.75214056611002e-07
"C130073E24Rik",1.75771734911957,2.09046972844685e-15,1.17029948797746e-12
"C1ql1",0.78306266558931,1.3335309473138e-05,0.000267038016759137
"C1ql2",1.61006032019581,0.000355510627034031,0.00379565077420413
"C330002G04Rik",1.32471952357753,2.262124007745e-07,8.88021607430629e-06
"C430049B03Rik",1.15952442836295,4.30232159404279e-10,4.41910331617334e-08
"C4b",1.06498896221369,0.00031823035401174,0.00350216584466253
"C530008M17Rik",0.951190877315926,6.68263859799351e-15,3.18687609584313e-12
"Cables1",0.753994539095962,2.87058244990551e-06,7.40713820139947e-05
"Cacng8",0.670844763940436,0.000146921081907267,0.00188140810605467
"Calcrl",0.678386652548788,2.11629710810507e-08,1.20306585271351e-06
"Calml4",1.24172726598854,0.000236041558149947,0.00273931600066581
"Calr3",0.709698566354982,0.000805474518338562,0.00725518705710201
"Calr4",1.16315207524424,1.98925527934615e-05,0.000372562196027069
"Camk2g",0.659766457571582,0.000285209642130644,0.00320870192404908
"Car10",2.14703319643641,4.38760072019615e-10,4.48371006930521e-08
"Car8",0.818832522933205,6.38369154654075e-05,0.000946963275959202
"Carmil1",1.09482980200698,5.17490959512645e-13,1.46444254828238e-10
"Cartpt",3.80469175881547,3.46619053206309e-12,7.37697013071807e-10
"Caskin1",0.748567015298016,0.000209510045725723,0.00249436093274564
"Ccbe1",1.65585481368411,4.57072685851292e-05,0.000729160797809484
"Ccdc157",0.636979427639834,7.06640310101537e-06,0.000156739028989964
"Ccdc189",0.725998628175533,0.000317783208357735,0.00349874013750679
"Ccdc190",1.0675913427186,5.88684541628307e-05,0.000887576365106099
"Ccdc34os",1.04155612352678,0.000607348081406553,0.00576711939247108
"Ccdc60",1.67559974292932,0.000251695423194595,0.00288972828270495
"Ccdc85a",0.901295479183414,1.55434754384709e-08,9.46277965700951e-07
"Ccdc88c",0.611306606287166,0.000235299902270928,0.00273194007361629
"Ccl28",0.954171567775274,0.000745191999328301,0.00680985960493343
"Ccn3",3.23670371600357,0.000121119438904124,0.00160859607563641
"Cd163l1",1.49642002561237,2.47079893521143e-05,0.000438236084954551
"Cd226",2.15783872448578,3.07856292290627e-11,4.77585255365556e-09
"Cd27",0.79250474581216,0.000222173138328525,0.00260774961633372
"Cda",1.62939085723083,7.21310727425733e-05,0.00104413681015556
"Cdh12",0.972776854965289,0.0001407436100042,0.00181857975154449
"Cdh13",0.839171018052129,4.42708666661669e-10,4.50617928216256e-08
"Cdh18",0.696701557043403,1.35411052688358e-06,4.02668063375357e-05
"Cdh3",2.28027626163127,0.000482255703468325,0.00481545128953715
"Cdh4",1.17292840602389,8.25947467546981e-08,3.7381017898541e-06
"Cdk14",0.625605462910587,3.90351670225174e-07,1.41184497354476e-05
"Cdo1",0.780247623646404,2.91932226037243e-06,7.50283301887334e-05
"Celrr",0.756743714958661,7.28180647610208e-07,2.36172645305517e-05
"Cfap100",1.01956852330624,0.00080410300430533,0.00724790359358448
"Cfap20",0.596837911951728,1.07202401067554e-05,0.000222635180023519
"Cfap97d2",0.704142888760747,0.00028163509730529,0.00317403370932421
"Chad",2.16492370084965,0.000369456200665066,0.00391653468461687
"Chodl",1.96625861097801,1.94390687595952e-06,5.42356336616573e-05
"Chrm2",0.967568374852979,0.000666015931010395,0.00623681536559262
"Chrm3",0.990170144934669,5.04291468566418e-06,0.000118815314716582
"Chrnb1",1.10914908367641,0.00107623491361017,0.0091772190381752
"Chrng",1.50808536889858,0.000564157252465433,0.00544534391510114
"Chst10",0.978406751388412,2.94915592311605e-05,0.000506311088880563
"Cldn18",1.30121020740804,0.000126746345250305,0.00167109668816394
"Clec4f",4.27295953211218,0.000345845938595812,0.00372489527842716
"Clstn2",0.944891464080963,5.0048622363764e-07,1.72306433571076e-05
"Clybl",0.69281137119928,0.000438030675390793,0.00445680203582129
"Cmtm2b",3.87787987340203,0.000402157397274557,0.00417595052202193
"Cmtm4",0.632001312624433,4.24011477602149e-06,0.00010262352980461
"Cntn4",0.664021823071827,5.32360695897965e-10,5.29318634778548e-08
"Cntnap4",1.69205112826506,1.82856927966043e-08,1.07509854086336e-06
"Col11a1",1.20348985493063,7.01602853601734e-21,1.50563972382932e-17
"Col23a1",1.32833370893354,1.77575277223876e-07,7.11184842779046e-06
"Col24a1",2.33234554362928,1.69214670843446e-13,5.12660729830638e-11
"Col9a2",1.00460760913436,0.000125146959295962,0.00165186288866715
"Coq8b",0.874974569689323,3.14763642975403e-07,1.17645766820067e-05
"Cpe",0.855399118471199,4.34945694062117e-07,1.52873322965048e-05
"Cplx4",4.14227804688384,1.26408251375002e-09,1.12638937349794e-07
"Cpne2",0.680738342587784,6.26597742293942e-05,0.000932186311932617
"Cpsf4l",1.02371122004779,3.64049196112499e-06,9.04049652679756e-05
"Cr2",0.847314167554467,0.00110813226346352,0.00938087509819613
"Crb1",1.5199201376645,2.38572147883714e-06,6.37314310404709e-05
"Creb3l1",0.926795684703163,0.000474785398886795,0.0047667343439114
"Crh",5.156661677285,4.18332439897476e-30,5.3864484961199e-26
"Csdc2",0.833449361611752,7.50494964421911e-05,0.00107789996228628
"Csgalnact1",1.33071973099929,2.31024912570508e-11,3.74173179151932e-09
"Csmd1",1.08121269358972,1.90090003459315e-14,6.9931396701204e-12
"Csmd2",0.727381586076906,9.30573557626149e-11,1.22265970693819e-08
"Csmd2os",1.38515320898391,7.07598968400199e-05,0.00102949653300802
"Cspg4",1.00577478437638,7.82060144484727e-15,3.59635943585191e-12
"Cspg5",0.877148297104385,1.48382947250321e-06,4.34222461089802e-05
"CT009536.1",1.53327342842731,7.02016399124145e-09,4.9259744714564e-07
"Ctnnd2",0.637463299933725,3.28874479933805e-06,8.36048924704377e-05
"Cxxc4",0.649457154655699,0.000378112020513309,0.00397272164514841
"Cyp2j9",0.978695751793633,7.35439369423694e-08,3.38197047167839e-06
"Cyp7b1",1.17084895715532,6.8570863924737e-08,3.19897986918447e-06
"Cys1",1.19723399039931,3.70999228407621e-05,0.000615194599481845
"D030047H15Rik",1.19120836504523,4.70941366036984e-06,0.0001121894732487
"D030068K23Rik",1.94925179452039,8.22110258181126e-17,6.41544950566071e-14
"D630023F18Rik",1.67783002563543,0.000357849966947939,0.00381430146889211
"D630024D03Rik",0.967765727532969,0.000562222490471643,0.00543481740789255
"D630045J12Rik",0.818286647246385,2.89859387153221e-08,1.55186256506648e-06
"Dab1",0.69909988568396,1.35872964751844e-07,5.67098960824876e-06
"Dab2",0.976305945261829,7.08057300773885e-08,3.27358915790469e-06
"Dag1",0.586406973770091,2.53867845360143e-07,9.75761903539462e-06
"Dapk1",0.61632845704245,0.000154166549952461,0.00195282685409531
"Dclk1",0.75922191396417,5.67471671226459e-05,0.000862141880065435
"Ddhd1",0.6027132861085,7.98064964015485e-07,2.56576391427301e-05
"Ddi1",2.40786221153471,5.07568190873255e-09,3.7345417289623e-07
"Ddo",0.835290584347883,0.000202303355101843,0.0024219972108706
"Dgkg",1.04765839190138,8.8567513377798e-09,5.90878394949496e-07
"Dgkk",2.16803095374298,0.00011957845134569,0.00159223592505389
"Dhrs13",0.769555507330837,2.46215716489565e-05,0.000437279112485467
"Diaph3",0.865826626870001,2.86359402115226e-09,2.31897085637462e-07
"Dipk1c",1.09530186762604,8.20861025167175e-09,5.5922786032024e-07
"Disp2",1.19874602501135,1.79183763224822e-05,0.000340541717384916
"Dlg5",0.669873143147048,1.10923825966754e-07,4.80894001059908e-06
"Dlgap1",0.812485457537655,1.69353928917483e-08,1.01423311104256e-06
"Dll3",1.30249785012985,0.000329187908039543,0.00359357651879369
"Dmc1",0.975099908767857,3.84130621043168e-05,0.000634111009814338
"Dmd",0.729206540061613,1.32466351845561e-08,8.35766925768641e-07
"Dmgdh",1.22343255907685,0.000966576927735003,0.00841490501792826
"Dner",0.637550627619562,3.02486925201638e-08,1.60943043342822e-06
"Doc2a",1.98738068702891,0.00112858202366205,0.00951333691435196
"Dok6",0.710558793684683,4.68209334524876e-09,3.50503685543157e-07
"Dpp10",0.923264434341234,1.0933267062655e-06,3.34784177642677e-05
"Dpp6",0.779129389464713,1.10267641835926e-10,1.40574866958354e-08
"Dpy19l3",0.68321640026816,6.98108826978376e-05,0.0010208800972372
"Dpysl3",0.842039480260906,4.37039272241706e-08,2.21112678561265e-06
"Dscam",1.07633443110891,6.91512484959895e-20,1.11298934454295e-16
"Dtnbos",0.895789851833723,5.68724026196335e-05,0.000863039547590337
"Dtx1",1.0905890356153,1.8512480527432e-05,0.000349767717199141
"Dzip1",0.643775019437448,4.84197959991434e-06,0.000114922266043313
"E130114P18Rik",1.33845262653754,7.334123019589e-12,1.38873776470924e-09
"Ebf4",0.659878965191635,4.2779721691388e-05,0.000692434565051303
"Ece1",0.94708087679177,4.37007810655952e-12,8.93160725397784e-10
"Ece2",0.92374604422786,1.51585046267984e-08,9.31651100595015e-07
"Ednrb",0.711101320919256,6.07016143151615e-07,2.00923903835995e-05
"Efcab9",1.03261622941599,0.000866327763799977,0.00770387631948288
"Efemp2",0.750866538271927,0.000336837918827203,0.00365665576164513
"Efs",0.800629013238372,0.000576322629510229,0.00554199415800874
"Egfr",0.888277659773399,2.45124048077565e-08,1.35607093472398e-06
"Egfros",1.6677104244686,1.14574063763088e-07,4.91751881671176e-06
"Elavl2",0.718628789797252,0.000121307935745839,0.00161026905223034
"Elavl4",0.621113505564325,7.88257666015025e-06,0.000172319281962809
"Elfn1",1.5859698201402,5.86115653896342e-16,3.68137812661917e-13
"Elfn2",0.752881190553596,2.15382852663168e-05,0.000396112822884098
"Emx2",0.725496891758563,0.00013618274299318,0.00177067263967735
"Emx2os",0.749749553693029,0.000406393504260523,0.00420975282450402
"Entpd2",1.06421926657534,0.000136279635439597,0.00177067263967735
"Ephb3",1.03925708604253,1.48187586840768e-05,0.000290863318317337
"Eps8",0.881724557270669,4.11387466904915e-09,3.16240299932399e-07
"Esrra",0.689821846629531,0.000389219901991114,0.00407281223733246
"Etnppl",1.15332022882313,0.000240885403525672,0.00278673895399511
"Etv4",1.03700565896437,1.51901050851636e-10,1.80265247075177e-08
"Etv5",0.622252082612602,3.38297630500973e-08,1.77430561724258e-06
"Evc2",0.755484205183368,0.00020536447780566,0.00245067007991259
"F3",0.609983495633059,0.000106722354565687,0.00145029766478921
"F5",2.82309494658668,8.9459416330646e-05,0.00125000482330266
"F630040K05Rik",0.720289432029039,1.45177629745424e-05,0.000286045472165582
"Fabp7",1.71242482482667,5.54088673137456e-16,3.56722287765894e-13
"Fads2",1.12456513563242,4.53405210826929e-09,3.42407360387539e-07
"Fam124a",0.681058348711807,0.00016588193461966,0.00207066969477726
"Fam13a",0.643119925822972,9.22543238088818e-05,0.00128348641098127
"Fam155a",0.691571638748549,5.27447939260984e-12,1.03685796426327e-09
"Fam163a",1.11439948993499,2.00453308205962e-06,5.56257930271545e-05
