"","avg_logFC","p_val","p_val_adj"
"Accs",-2.50674174821593,0.000579999759247909,0.00936010661195106
"Acox2",-1.47047055043307,0.000240143690896309,0.00517470286063366
"Acta1",-1.07420671159353,0.000168575454513137,0.00407811686607053
"Actr1b",-1.04780115535529,0.000137581269695039,0.00356342265912599
"Acvr2a",-1.33830750846419,1.70620451170238e-05,0.000814054635356513
"Adam12",-1.47974172659331,0.000553323816504696,0.009121478460609
"Adam2",-2.8767368240312,4.80037653472197e-05,0.0017158495466583
"Adam8",-1.19765247135859,4.73944657751873e-05,0.00170212173601626
"Adamts10",-1.20489911233246,0.00015073400685537,0.00378030691457976
"Adamts6",-0.982482339222152,5.45682682852963e-08,9.25513035453003e-06
"Adamtsl1",-2.6287255085122,0.000180427566353177,0.00425023323643249
"Adamtsl2",-1.82802320286187,3.90364690033982e-05,0.00149161298492781
"Adcyap1r1",-2.2490269802142,4.51407259557642e-06,0.00030823494666262
