"","avg_logFC","p_val","p_val_adj"
"Cxxc5",-1.31874055007323,6.71759586870018e-05,0.000700996114757114
"Cyld",-0.92801379238834,1.69710860857678e-07,3.41792203424957e-06
"Cyp11a1",-2.06070736952647,2.9195856391905e-06,4.43892041388396e-05
"Cyp2j6",-1.39355195850473,6.29969584789953e-06,8.77011238411562e-05
"Cyp2s1",-3.67371481818556,2.51672147092061e-09,7.28960318321177e-08
"Cyp46a1",-1.5250195065179,5.58419582606795e-12,2.51787743758892e-10
"Cyp4f13",-1.8738708399211,1.07184081840761e-06,1.80766367330672e-05
"Cyp7b1",-1.44359130820333,4.18645138689206e-12,1.93417002279615e-10
"Cystm1",-1.12080671605228,3.19027651682007e-05,0.000370931485841348
"D5Ertd579e",-1.19828185761826,0.000178169025083624,0.00160505031110349
"D7Ertd443e",-3.57875139155455,2.55084905030553e-05,0.000303993554850671
"Dab1",-0.953525743296768,3.92280638057611e-10,1.29650233046698e-08
"Dab2ip",-1.91751342176632,8.7028113665696e-06,0.000117057496607647
"Dach1",-2.9001524294961,1.45368278440031e-08,3.65013217673849e-07
"Dagla",-0.728652726851391,8.49987995803047e-05,0.00085394741618443
"Dap",-1.14603090346163,0.000134861808380431,0.00126756575054415
"Dazl",-1.15075334399399,0.000619533916737758,0.00460952907372619
"Dbp",-1.05221247087927,7.61938169674198e-05,0.000779523643219895
"Dcbld1",-1.29997510922869,9.59052876302845e-15,6.10860815047069e-13
"Dcc",-1.73343567503748,6.77438814177792e-08,1.47163488093159e-06
"Dchs1",-1.35228676408432,0.000182980614740981,0.00164063999872151
"Dctpp1",-1.72067874517533,0.00011062948114803,0.00107473673367972
"Ddit3",-1.30041524318272,8.55185727462213e-06,0.000115381922159709
"Ddit4l",-5.69942518996271,7.54773859798023e-08,1.61820062326959e-06
"Ddn",-0.759878866184248,0.00116616288627272,0.00768133696324515
"Ddt",-1.51450509103258,0.000471800586382872,0.00366952904204485
"Defb6",-3.17771994104311,0.00120297441895211,0.00787046988335607
"Dek",-0.86922479678446,5.2556557508283e-06,7.45500918274056e-05
"Dennd4c",-0.843896537586141,0.00115943730523535,0.00764471200100155
"Deptor",-2.65859765112244,3.25216186528557e-26,5.1411585342665e-24
"Dgat2",-1.25502998315084,5.81247768385959e-08,1.27641037137944e-06
"Dgat2l6",-2.86285318880961,1.04086745131887e-05,0.000137327519645599
"Dgkh",-0.984954511975696,2.94481963833162e-07,5.70117843958326e-06
"Dgki",-1.12430839340855,0.000365158092849949,0.00296029616081816
"Dgkz",-1.05362295603694,4.89601166944321e-09,1.33003248684812e-07
"Dglucy",-1.85194951564978,7.12375015977549e-11,2.69368086012721e-09
"Dguok",-0.715920053947786,0.000672136217322896,0.00492962510200879
"Dhdh",-0.67614915724,0.000906751730520045,0.00627339280577564
"Dhrs7",-1.47259017016101,5.25518934009941e-07,9.51736912787363e-06
"Diras1",-1.07234806197115,0.000464359609093284,0.00361916390312622
"Diras2",-1.08521515365146,2.14539683670368e-07,4.26188522246615e-06
"Dkk2",-5.93971977733892,1.39475902031201e-06,2.2904421909279e-05
"Dleu2",-3.29385320986364,1.4637431835009e-12,7.08700159066985e-11
"Dlgap2",-0.911991540046942,3.50736967915943e-07,6.65512618369499e-06
"Dlgap3",-1.27898646930744,4.93378421085541e-06,7.04803294835425e-05
"Dll1",-1.21887812640164,0.000126149790520896,0.00119639421859392
"Dmkn",-4.34715361616081,2.72147006757299e-09,7.81365618306899e-08
"Dmtn",-0.879824402664446,1.41268716945347e-06,2.31698354379987e-05
"Dnaja1",-1.06562246719828,0.00150302130255816,0.00946312020674934
"Dnaja4",-0.780841874527168,3.77614124087177e-05,0.000428790560116647
"Dnajb11",-0.757404423062634,0.000273154611617271,0.00231304398775748
"Dnajb4",-0.670534867822466,0.000108486970933508,0.00105636923608056
"Dnajc2",-0.999018846391733,0.000734561833248581,0.00529861781971118
"Dnpep",-1.36625256668657,0.000272805507633384,0.00231083348331674
"Doc2b",-1.19899742933739,5.05610160651356e-08,1.12729157483542e-06
"Dock3",-0.587731783014245,0.000804731502844804,0.00567834474257955
"Dok5",-0.589621830612236,7.7707870018871e-05,0.000791618759718638
"Dpy19l3",-0.723667534484536,0.00139202364977891,0.0088836295276017
"Drd1",-2.551008008198,3.97849383400756e-13,2.09225721827708e-11
"Dtnb",-0.648932173825078,7.69716899174679e-05,0.000785949839227313
"Dubr",-1.15990645651157,2.58258332688585e-06,3.98659715671403e-05
"Dusp1",-0.960934006463645,0.000653062726512332,0.00481936784846362
"Dusp14",-1.36537757802278,0.000694537509489481,0.00506138664927047
"Dusp19",-1.02019631303261,0.00015228467565188,0.00140713185156924
"Dusp7",-1.51641384072073,2.8435289871057e-05,0.000335219621202281
"Dusp8",-0.781906247739375,0.000207999606523612,0.00182981081944104
"Dut",-0.816893458385767,0.000360040853890025,0.00292413353525805
"Dzip1l",-0.656004076922684,0.00108202295486435,0.00723056948855365
"E130119H09Rik",-1.14999572082332,8.63161157460782e-06,0.000116218958922965
"E130311K13Rik",-0.832376710147398,0.000975565672975913,0.00664935478864359
"E230016M11Rik",-1.85667374859762,7.97633846925927e-10,2.52795983225002e-08
"E230025N22Rik",-4.1739844310997,0.000103724926305817,0.00101662466246399
"Ebag9",-0.872274615768388,0.00121434377032427,0.00792553511290096
"Ece1",-0.777965757390223,0.000173901366591986,0.00157471347898789
"Ech1",-1.21878347137466,0.000474854045890812,0.00368999700096734
"Eef1a2",-0.860951194418302,0.000547832286925966,0.00416701880391629
"Efemp1",-2.66166830071858,0.00130723779382276,0.00843277634845055
"Efhc2",-2.1497782578008,5.16185038638789e-13,2.67174118026807e-11
"Efnb2",-1.49715947216487,9.27791992650388e-15,5.92387286402226e-13
"Egfem1",-1.93846739507206,0.000368469998735793,0.00298345871855128
"Egr1",-2.28217567950707,2.97128390134238e-05,0.000348402288378135
"Egr3",-2.01964697080542,1.3209188085351e-13,7.43853033767769e-12
"Egr4",-2.11627373121303,0.000150683925514904,0.00139614701491808
"Ehd1",-1.01306536666524,0.000608281420129444,0.00454643150869748
"Ehhadh",-0.973953849293668,2.29484458639757e-05,0.000277645512384717
"Eif3i",-1.09419525440848,0.000397732088554152,0.00318695739475971
"Elf2",-0.729974351890343,3.81251261375836e-05,0.000432359360459148
"Ell2",-1.83086581494483,4.68106449249435e-07,8.57824681648301e-06
"Elmo2",-0.64655323931926,4.75849578531512e-05,0.000522041999992639
"Elmod1",-1.14546675839251,5.18416171997394e-08,1.15095407661215e-06
"Emcn",-2.48387426277699,3.11362722504036e-06,4.70396117671326e-05
"Emd",-0.807074754054647,0.00116743153978914,0.00768390731556226
"Emid1",-1.95253319543597,1.68331193625418e-10,5.99368681562853e-09
"Eml1",-1.16321912841279,7.44461077439026e-07,1.29808289662159e-05
"Emx2os",-3.83686327944919,1.27954500576795e-05,0.000165326538854567
"Enc1",-1.33466058651926,0.000122609872303186,0.00116958497600153
"Eno1",-0.853526367923943,0.000213212264143851,0.00187002547983387
"Enpp4",-0.962400593271528,0.00104746332150499,0.00704325856921946
"Entpd1",-3.68668526342489,2.24530753930863e-09,6.54681782739301e-08
"Epb41",-1.25424533135677,0.00102084084706444,0.00689902279388744
"Epb41l3",-0.59983108000602,0.000260567473604226,0.00222295567045582
"Epdr1",-0.690348279405064,0.000982148524001805,0.00668363962421788
"Epha7",-1.8746433954008,7.43923226348438e-09,1.96398725410822e-07
"Ephb1",-1.27147393152935,3.01230793286326e-11,1.19229237970132e-09
"Ephb6",-1.36793003201698,0.000618760519747371,0.00460552092091238
"Ephx1",-0.887669897900501,6.44812722606055e-06,8.94743502522379e-05
"Ephx4",-1.33078818991023,6.06453160352956e-14,3.54444183384906e-12
"Epop",-2.46685561336597,2.17704283578002e-05,0.000265724847995793
"Epor",-1.15883135274545,0.00153457385167156,0.00963865175097295
"Epyc",-2.07806849382201,1.12819795744371e-06,1.8954014596183e-05
"Erc2",-1.13067953186689,3.79074443714743e-11,1.48917238801831e-09
"Erf",-0.938380075543337,6.00576288451869e-06,8.40999090797969e-05
"Ermn",-1.73408435748772,6.37596165108276e-06,8.86218144320518e-05
"Erp27",-2.39947490607528,8.35162649652456e-05,0.00084131816707024
"Exph5",-2.26557082106957,1.15695938626612e-08,2.94766293343645e-07
"Extl2",-0.673085005381031,0.00155581295246696,0.00973245375414495
"F12",-1.0329020338159,0.000341505952992522,0.00279250303820012
"Fabp5",-1.38499240471124,0.000260725258916781,0.00222357888998835
"Fam110b",-0.830150041041266,2.26498379760683e-05,0.000274412302939974
"Fam151b",-0.616542511559118,0.00102232472262776,0.0069072722376925
"Fam163a",-4.53881915682693,3.29432079081474e-07,6.30098878954521e-06
"Fam169b",-2.32981394944665,4.63917473994357e-08,1.04498904313819e-06
"Fam171a2",-0.629730061135029,0.000122320908132321,0.00116767743587063
"Fam184a",-0.725782494710383,0.00020003929630205,0.00176867628489164
"Fam184b",-0.607085998731286,5.62285611323125e-05,0.000602265265809855
"Fam192a",-0.663500926132657,0.000108213108165065,0.00105448510377558
"Fam210a",-1.28433446168423,0.000453509890820142,0.00354807910135074
"Fam222a",-1.6818734667141,2.12620930382861e-10,7.42955852877102e-09
"Fam234b",-0.713402158844043,2.25603327610115e-05,0.000273960320367637
"Fam49a",-1.41732034942051,7.36362533037693e-14,4.24695067955497e-12
"Fam53b",-0.970107607477987,3.18035516937201e-05,0.000370350603437909
"Fam83d",-2.41988094258726,0.000281285102010897,0.00237270448311474
"Fam98b",-0.965739308479824,1.46066004015117e-06,2.38522966855302e-05
"Fastkd3",-1.01465567668575,0.00102419363174942,0.00691811821991465
"Fastkd5",-1.98853063657155,6.11900856350635e-05,0.000649050213110484
"Fblim1",-0.993339201625086,0.000243620389698349,0.00209746924752759
"Fbln5",-3.3779019094541,0.000103746697891874,0.00101662466246399
"Fbxl15",-0.961576280993228,5.50534256544002e-05,0.000591852517829893
"Fbxl16",-1.10434313588539,2.41144683085753e-06,3.75333260589343e-05
"Fbxl18",-0.591250517334161,0.000271294914201414,0.00229888285036126
"Fbxo32",-3.96076675551501,9.71946517633682e-17,7.39299145383857e-15
"Fbxo33",-0.670800328544735,0.000497527787671171,0.00382765294754232
"Fbxo6",-0.986677442840962,0.000503727047086129,0.00386528117856034
"Fbxo8",-0.637822435064143,0.000605686137302743,0.00452961402539145
"Fbxw10",-2.14445330977834,7.26566441140647e-08,1.56285291172421e-06
"Fcho1",-1.12277148577234,1.94200687118122e-07,3.87839758854927e-06
"Ffar3",-6.37534271299333,4.72148841807995e-06,6.79283437868717e-05
"Fgf14",-0.808975415206957,0.000341234953586681,0.00279136148753793
"Fgf16",-5.44597375472849,1.92635806918339e-07,3.85300979051147e-06
"Fgf9",-1.01853224230299,1.11873112804177e-06,1.88070097771123e-05
"Fgfr1op2",-1.0907968161146,1.11698179753554e-07,2.33374493080634e-06
"Fhl2",-2.2014923382769,1.34835163060243e-11,5.61641960163e-10
"Fkbp9",-1.97486951304029,8.43220830925088e-10,2.6450361433985e-08
"Fkbpl",-1.09095888486505,0.000829696733443161,0.00583567453203308
"Flrt1",-0.901221446604709,5.01842504672852e-05,0.000545540638261184
"Flrt2",-1.69372111509782,0.000187791876507867,0.00167620218480253
"Fnbp1l",-1.26691266463089,1.45129816925389e-12,7.03973503836609e-11
"Fndc5",-1.20563808399263,5.78834405928576e-08,1.27217524961287e-06
"Fos",-1.59426644954352,0.00109635394512589,0.0073151589697416
"Foxg1",-1.24110967562709,8.40114288891775e-13,4.21534974552542e-11
"Foxn2",-0.911774319901443,9.60004859668838e-06,0.000127880444301673
"Foxo1",-3.63167715603554,8.43645778532331e-10,2.6450361433985e-08
"Foxo3",-1.51936377424759,1.03651065497729e-19,1.0421499083492e-17
"Foxp1",-2.75046460143553,5.77207342716708e-19,5.2961801005496e-17
"Foxp2",-2.70851267256728,3.7147735260246e-36,9.74830868699375e-34
"Frem2",-3.91399557031944,1.84665940299352e-05,0.000230432886606542
"Frmd4b",-3.32724827879958,1.03479883895992e-42,3.87931301885518e-40
"Fsbp",-1.87214939216454,0.000395582742334109,0.00317361122724906
"Fscn1",-1.12909286695661,7.2999208391611e-05,0.000750938936343652
"Fth1",-1.14581650563724,0.0003856936451259,0.00310376345764915
"Fuom",-0.769856986122104,0.0006168990642619,0.00460035954656459
"Fut9",-0.723198693852091,0.000108046364297852,0.00105364276919519
"G2e3",-1.16737574347901,1.16809299781218e-14,7.33327666234145e-13
"Gabrd",-2.21988903334817,7.5674795545656e-19,6.87148091594846e-17
"Gadd45a",-3.75874488764307,2.69137555432578e-05,0.00031957953527881
"Gadd45b",-1.78418380291983,3.13606050140879e-06,4.73240366175788e-05
"Galnt12",-1.2009890219896,4.93036936333333e-07,9.00367103915053e-06
"Galnt13",-1.00644719289066,1.27017231336373e-06,2.10561350898869e-05
"Galntl6",-1.12195061254393,0.00121441112296985,0.00792553511290096
"Galt",-0.760453327942425,0.000151435107158246,0.00140136827242438
"Gamt",-1.82101278615274,0.000465772889461769,0.00362694723004622
"Gas6",-0.730046695925654,1.26279547827965e-05,0.000163403742312695
"Gas7",-0.917773524206678,1.13319351401321e-08,2.8899187749985e-07
"Gask1b",-3.62806816246301,0.000217534787467584,0.00190152041954834
"Gbe1",-2.71081688622637,9.92380553839614e-10,3.06017044581189e-08
"Gcnt2",-2.26495410402669,0.000169521658523024,0.00154263216994836
"Gid8",-0.718551666381537,0.000810083547616783,0.00571150254071994
"Gipc2",-2.14039075560464,1.35739722480406e-15,9.39863271063542e-14
"Gjb1",-1.74174018246126,0.0015485534568974,0.00970512532415484
"Gjc3",-1.48830485400487,0.00068128427756914,0.0049841823283996
"Glcci1",-0.798095671228329,0.000757100646569349,0.00543254160090609
"Glce",-0.619720391625928,9.97690342327523e-06,0.000132095812125928
"Gli3",-2.22886596215397,1.65310150827569e-06,2.67616840099758e-05
"Glipr2",-1.57537041280906,0.000722458814877436,0.0052300039227624
"Glrx5",-0.955830693827754,0.00117953535056896,0.00774221277379453
"Gm10115",-1.85163682398532,1.48420523044767e-08,3.69904214741533e-07
"Gm10138",-1.19141606398317,1.91086764780014e-05,0.000236756321121678
"Gm10419",-0.676451825680365,0.00032498989588958,0.00268103893364802
"Gm10421",-1.51316915912474,0.000521027910493469,0.00398740578220169
"Gm1043",-0.628238135754599,0.000489440001945107,0.00378140246956837
"Gm10432",-0.962549646076819,9.83050920224684e-05,0.000972379278120474
"Gm10475",-2.9757465805302,4.13654375900527e-08,9.45567781566344e-07
"Gm10535",-4.87361704899076,6.47823229974308e-10,2.06814807797881e-08
"Gm10602",-2.56684488119439,0.00115539200149612,0.00762762186245562
"Gm10684",-1.47768277808848,2.41989779984209e-05,0.000290100310934016
"Gm10706",-6.76654268793594,5.15398598809741e-06,7.33067210296219e-05
"Gm10754",-2.66565499869297,1.77867566163859e-10,6.28013834706123e-09
"Gm10775",-4.92883696980006,0.00151680431114211,0.00954531864100508
"Gm10787",-5.33660933130042,0.000419348283999986,0.00332865628213177
"Gm10855",-2.27029878727145,2.78980905009922e-06,4.25888127357207e-05
"Gm11110",-1.52690487909214,0.000785017608798576,0.00556467641547602
"Gm11190",-2.53702157332679,0.000395946208499884,0.00317555635802383
"Gm11670",-1.1262401834646,0.000467152483213016,0.00363553246277461
"Gm11749",-5.57001421087782,0.000105083760459959,0.0010278076936229
"Gm11999",-6.30139317523763,2.02740150532339e-05,0.000249545357892573
"Gm12122",-1.91081986758253,4.03827030072477e-07,7.53352415336047e-06
"Gm12126",-5.70482044075811,2.92265343471088e-05,0.000343160051157418
"Gm12127",-2.34190066300478,0.000456676665029489,0.00356669912014995
"Gm12162",-2.56802453288352,5.09658521490659e-06,7.25689577914155e-05
"Gm12198",-3.22929559209333,4.33641249418e-12,1.99642345039073e-10
"Gm12339",-1.56364782605186,1.65969375737763e-13,9.18854083989533e-12
"Gm12454",-2.86372350611891,0.000360140217435943,0.00292413353525805
"Gm12796",-1.26525128132588,0.000549317208518149,0.00417468351750167
"Gm12811",-0.916314391402997,9.59578769409636e-05,0.000951474357918888
"Gm12860",-3.19007870351172,2.65867820855392e-06,4.08483802979345e-05
"Gm12992",-2.04956489729067,6.47671548551022e-07,1.1468418877919e-05
"Gm13029",-3.26482359098068,0.00117439966322436,0.00772202354355639
"Gm13031",-1.71425339391798,0.000197328196919194,0.00174706023736622
"Gm13093",-1.23336664489962,0.000398822765253429,0.00319374641616738
"Gm13389",-1.41072817806206,7.41367767374546e-08,1.59075821352762e-06
"Gm13544",-3.65715898585484,5.53307870657269e-08,1.22016009594858e-06
"Gm13630",-0.621998192834765,0.00110465527009218,0.00734999077022285
"Gm13661",-2.69498702007656,0.000238860771264979,0.00206190274984723
"Gm13684",-1.26737521725023,4.44021200868193e-05,0.000491438395326154
"Gm13703",-1.5858541072713,0.000996035480706163,0.0067522508614547
"Gm13822",-2.82877470855739,0.000309231697353313,0.00256880601517747
"Gm13944",-1.71576913365462,3.45381488474434e-06,5.14679217521073e-05
"Gm13974",-4.83441336114834,4.94917492029202e-07,9.01918390682662e-06
"Gm13990",-3.43961013553483,5.24979650050453e-05,0.000566468584565131
"Gm14174",-2.97999617158429,0.000987251081471325,0.00670930283431662
"Gm14305",-1.1022786336546,0.000880274546778181,0.00611438979792298
"Gm14403",-1.27675594276125,0.00130817302060254,0.00843673541574143
"Gm14412",-1.99254757431438,7.77048317141125e-05,0.000791618759718638
"Gm14418",-1.04320227791306,1.25705754098232e-05,0.000162902241928188
"Gm14444",-1.16924954798013,0.000436022042689198,0.00343709535723939
"Gm15513",-1.59032527340544,2.47490039931149e-10,8.48971716061858e-09
"Gm15521",-7.31685985818556,6.54803393771138e-12,2.92731697774143e-10
"Gm15523",-2.81907997106477,0.00013643619125041,0.00128052880214351
"Gm15809",-1.58072677142856,0.000131186258205081,0.00123789636383234
"Gm15943",-2.69356001076625,1.42715496025516e-21,1.64984143026502e-19
"Gm16070",-1.15693138041223,0.000886772558322035,0.00615138394805362
"Gm16110",-2.97540780252825,4.27178399321522e-05,0.000476616307610348
"Gm16582",-1.6093333912026,3.41918634660278e-05,0.000394227979382909
"Gm16754",-1.58698177236544,1.25963425139467e-06,2.09078570683738e-05
"Gm16838",-2.11667199529254,1.35851767878216e-07,2.80269032441836e-06
"Gm16867",-1.26317162316619,0.000428534183803735,0.00339233606376399
"Gm16894",-0.707990297076028,0.000176454884684269,0.00159234150064807
"Gm16998",-1.37160284945038,3.01118016733881e-06,4.55968782177179e-05
"Gm17116",-2.49090758204445,8.95438766743476e-06,0.000120042709250218
"Gm17167",-0.592341061046787,0.00110138791935046,0.00733390704946446
"Gm17231",-0.918496128417128,0.000586552537959426,0.00440914113466951
"Gm17322",-2.59509404073375,1.83899864099795e-10,6.46903516582684e-09
"Gm17396",-1.61094137207494,2.29261516141098e-06,3.58538778699325e-05
"Gm17428",-2.08110685552785,1.5141907254699e-06,2.47110653095653e-05
"Gm17509",-0.843781934632177,0.00154266586142858,0.00967789565756844
"Gm17552",-2.13399321836957,0.000652995638615338,0.00481936784846362
"Gm17655",-2.07884596307919,9.39426881248377e-05,0.000934009207425913
"Gm19272",-3.53816499971787,2.76218173230848e-11,1.10159837415257e-09
"Gm19410",-3.73841419064279,7.76141872366727e-13,3.92437668875677e-11
"Gm19531",-2.15890505554201,1.30723053718592e-05,0.000168241018915315
"Gm19585",-2.0169433359738,9.07624195229042e-06,0.000121581797504852
"Gm19619",-2.86210512584937,0.000228081306727698,0.00198057897126017
"Gm1976",-0.715584903470179,2.6156647759705e-05,0.000311435004768683
"Gm19951",-2.37304565162254,1.56606740112518e-05,0.000199208631799937
"Gm20063",-2.22117756075757,8.98657579370459e-30,1.80019635098012e-27
"Gm20456",-2.09218714597324,2.70903666915577e-05,0.00032138580593122
"Gm20492",-1.03998288472123,0.00131326793551295,0.0084612760038622
"Gm20646",-0.713467672078369,2.86249433021328e-06,4.36222858382444e-05
"Gm20705",-2.64865440128708,6.04917798078414e-14,3.543360012762e-12
"Gm20732",-0.809802633487498,0.000283405375922453,0.00238632755900615
"Gm20754",-1.88626467392366,1.73036813087319e-19,1.69434031680501e-17
"Gm2447",-3.08599265259271,1.17734686514825e-05,0.000153482048858521
"Gm26544",-3.01654169200035,6.37222615682782e-07,1.13215950445143e-05
"Gm26621",-1.12168846208689,0.000289058927973113,0.00242735500411854
"Gm26740",-7.00854639546541,7.8515213863112e-07,1.36269592737817e-05
"Gm26760",-2.19453737613072,1.47832011717091e-10,5.29973722879768e-09
"Gm26881",-1.7149898339061,3.63393770050004e-10,1.2071113055256e-08
"Gm27010",-2.9913805793932,6.11415783605351e-05,0.000648797937459427
"Gm27017",-2.90170752112759,1.23266689883113e-09,3.75262700221887e-08
"Gm27243",-3.80629637206271,4.35661543780254e-19,4.08308222567194e-17
"Gm28055",-1.48752925248948,9.31457713484019e-08,1.96964652032616e-06
"Gm28140",-2.29316484783131,0.000216886151175684,0.00189717545971743
"Gm28175",-1.22600444763533,4.66287011373537e-06,6.72324382003536e-05
"Gm28323",-1.69408582714165,3.21396429418597e-05,0.000373200834801514
"Gm28410",-1.5260385417062,1.40004281155954e-05,0.000178870123957865
"Gm28448",-2.82783940224018,4.01082899328238e-08,9.22455516579459e-07
"Gm28492",-8.14278392517515,3.83321895420107e-08,8.85487075670285e-07
"Gm28493",-5.22365707764936,0.000664271464237145,0.00488253047138424
"Gm28494",-4.14289973264562,2.62189252735097e-06,4.03304242102838e-05
"Gm28609",-1.44886935021973,0.000331480089439961,0.00272436283267607
"Gm28836",-1.3087300608697,0.000873980502374874,0.00607708738877519
"Gm28905",-1.10739589936188,0.00011679954948995,0.00112396544837377
"Gm29093",-0.940764636526441,0.000531614293169368,0.00406013454055604
"Gm2912",-1.59832640921779,0.000121252442075793,0.00115958694786916
"Gm29282",-2.12057170930666,3.78068568356537e-07,7.10184350093933e-06
"Gm29340",-3.31505446378583,2.09531700539945e-06,3.30838200094418e-05
"Gm29453",-1.82813049731447,9.68527906125991e-06,0.000128950326294055
"Gm29771",-3.65326337278179,8.37269573687405e-05,0.000842147495312568
"Gm2990",-3.56707924011821,1.41957030274013e-11,5.89436137413079e-10
"Gm30173",-2.46586142054946,4.14286851335779e-05,0.000464404765175289
"Gm30563",-2.37945027766355,0.000330565511815839,0.00271848955220032
"Gm30806",-4.66084608978327,8.93205927058145e-06,0.000119956550347287
"Gm31087",-1.30185767066142,3.4676217216324e-06,5.1641031626815e-05
"Gm31108",-2.48791785995151,0.000486021248403667,0.00376229191758379
"Gm31227",-2.63744411340701,9.02151769866062e-12,3.89379387250414e-10
"Gm31251",-1.50701471911841,6.60416302559206e-11,2.50442841210386e-09
"Gm31518",-1.5549123583745,0.000990525501803989,0.0067201060543796
"Gm31577",-1.60291353066069,0.000766749807590232,0.0054840688064276
"Gm31651",-3.91587098794737,1.66681660726446e-07,3.36984602525685e-06
"Gm31881",-1.50941230719071,1.57431853758324e-05,0.00019967746284804
"Gm32486",-5.11693624285582,0.000368018034790371,0.00298163916917843
"Gm32592",-5.75889384541672,2.59208096582393e-07,5.07243763647663e-06
"Gm32710",-2.29568700232359,4.9066187287187e-11,1.90754798043017e-09
"Gm32817",-2.75044590650563,1.5688593242503e-05,0.00019927399025642
"Gm32926",-0.774271657435195,6.36475009005237e-06,8.85128626725778e-05
"Gm33125",-2.04319377892549,2.94802753467287e-05,0.000345984519520954
"Gm33524",-0.724626910411334,0.000321962625856311,0.00266108448117207
"Gm33651",-5.17021019657625,1.10531155529389e-06,1.86171924480246e-05
"Gm33758",-4.01911458741874,1.843328078566e-08,4.5165840744845e-07
"Gm34240",-10.0960393098492,1.44183694533806e-06,2.35742586414713e-05
"Gm34304",-1.08415166789042,7.17992366506167e-08,1.54692575384687e-06
"Gm3455",-2.11334855424273,0.00149514200311602,0.00942029206381048
"Gm34557",-1.21228736319942,7.46702834718757e-06,0.000102377093984794
"Gm34721",-2.81671625685889,0.000334338761910945,0.00274607755557653
"Gm34788",-4.11899676610162,4.59587918513857e-12,2.10480037655159e-10
"Gm35040",-1.81796978491967,2.45758964690631e-08,5.91128024877318e-07
"Gm35281",-2.77617199783224,0.000264851249209982,0.00225364023403643
"Gm35394",-2.42930201360224,4.08318940487723e-05,0.000458106269186782
"Gm35501",-1.02536555438003,0.000652113802793299,0.00481507327318563
"Gm35548",-1.27638587025336,0.00146984802631334,0.00927874715095372
"Gm3587",-3.77393557061723,2.35767650734617e-06,3.67836783030786e-05
"Gm3604",-1.34405719082618,0.00132425743357102,0.00852161931627534
"Gm36372",-7.58813611847552,0.000171710208554428,0.00155863690518343
"Gm36495",-2.73585941387589,9.7472982859609e-06,0.000129644501581443
"Gm36503",-1.9489061959799,0.000944187198597588,0.00648271614956854
"Gm36737",-3.39344172422222,4.51548391171577e-12,2.07159665753925e-10
"Gm36756",-1.24769975420795,2.3151525318905e-05,0.000279715620358519
"Gm36793",-6.70974521814006,2.23021464186993e-06,3.50660830628824e-05
"Gm37233",-1.16256682938742,4.97534176407323e-07,9.05429393708806e-06
"Gm37573",-1.1320986950797,0.000235901432565449,0.00204027842820238
"Gm3764",-2.81834030640841,1.44652441789564e-10,5.19995805129004e-09
"Gm37892",-3.42261566617287,1.31515378205613e-06,2.17194874441265e-05
"Gm37933",-2.98030995026082,0.000901011562927475,0.00624190745362798
"Gm38101",-2.98528907220224,0.000190750015037266,0.00169856189162129
"Gm38143",-2.69677753992144,0.000451622757204986,0.00353881289775254
"Gm38413",-2.00092712983297,2.86721995377694e-13,1.5418357792421e-11
"Gm39038",-4.81545816897835,0.00111545702621392,0.0074093540835589
"Gm40055",-2.12707585183165,2.54053574155737e-05,0.000303039722408856
"Gm40418",-2.18898392600134,0.00106621637345438,0.00714130935992592
"Gm40421",-1.43723429529868,0.000153763577271868,0.00141830010360926
"Gm40493",-1.96742356258052,3.19899580548996e-06,4.8025199043288e-05
"Gm40841",-1.29962152112342,4.90594147745027e-13,2.55439913196924e-11
"Gm41118",-2.67474679285912,1.71408565597496e-05,0.000215632961572842
"Gm41192",-1.84920132340284,3.20155980590653e-07,6.13250601654009e-06
"Gm41556",-2.56459976190227,6.4690733263883e-08,1.41202009934948e-06
"Gm41764",-1.60232749532203,0.000920953045173307,0.00634994424725875
"Gm42517",-1.39903512521511,0.00064135039527101,0.00473959928828551
"Gm42704",-6.13795667462986,0.000104203788518354,0.0010202835805123
"Gm42705",-4.58517755788914,9.27436411462928e-12,3.98980103436232e-10
"Gm42706",-5.7065752373683,0.00056864760015943,0.00429917900414398
"Gm42707",-5.05567096991394,2.10959720595216e-15,1.41948845842555e-13
"Gm42708",-2.79122711150311,0.00111706176820496,0.00741561723279395
"Gm42836",-3.661387225079,0.000263097473779234,0.00224089708111479
"Gm42848",-1.26202915960619,0.00117613583578044,0.00772569627097627
"Gm42902",-0.754727982119695,3.72392019305912e-05,0.000423593904231719
"Gm43016",-1.10011673795602,0.000728464068461543,0.00526476289853149
"Gm43066",-3.3603339909548,5.4471660392673e-12,2.46456088280091e-10
"Gm43244",-7.12963072944736,2.42287133929425e-05,0.000290324153816254
"Gm43445",-2.32274456427677,1.12016687091493e-21,1.30646306784665e-19
"Gm43672",-1.45492453184491,4.90328022134233e-05,0.000535436702489452
"Gm43971",-6.63476426028779,3.72144456444129e-05,0.000423495872766992
"Gm44040",-1.38681779026582,1.9670953453449e-06,3.12283823669334e-05
"Gm44167",-1.22753767207354,3.17638346805116e-05,0.000370136123306387
"Gm44190",-1.09707317627116,0.00078173881118734,0.00554442969815626
"Gm44196",-4.61462852621828,2.20844986625832e-06,3.47446890829442e-05
"Gm44593",-3.83760432538291,1.99568686543922e-22,2.44723433284374e-20
"Gm44737",-1.56808630976482,9.96343811240397e-05,0.000982934371976334
"Gm44997",-0.779439395970498,0.000244049473788805,0.00209978566923469
