"","avg_logFC","p_val","p_val_adj"
"Pdzd4",1.20212955449475,8.69454100820976e-10,2.87475337835335e-07
"Peg10",2.24545340610745,1.97501571079844e-06,0.000149261028607199
"Pex5l",0.975252542874566,2.85919484958168e-05,0.00119414022086213
"Pigk",1.40185041445532,8.82582739473937e-09,1.87596113356398e-06
"Pipox",1.57535244679522,2.08383343611294e-05,0.000946591691968221
"Pla2g12b",3.76171648623369,0.000204129818479895,0.005484779298795
"Plat",1.47811141848096,0.000179074793596327,0.00498463507225931
"Plcb4",0.626294973140712,3.68761847451675e-05,0.00146556670124117
"Pld1",0.846155527383978,2.49795509389458e-07,3.01859487133271e-05
"Pld5",1.16363564127231,1.4155613303627e-06,0.000115337356130208
"Plppr1",0.829629695734078,0.000143487126578728,0.00418609624428089
"Plscr4",0.956504150079572,7.6282191437075e-06,0.000426284941162209
"Plxna4",0.673058675948399,1.12145786041971e-05,0.000570457816776746
"Ppfia2",0.795261143190753,0.000179280595937993,0.00498463507225931
"Ppp1r14c",2.5351163475271,1.04368411703772e-41,2.48459440901999e-37
"Ppp1r16b",0.816261603940874,0.000167485589872053,0.00472972948101317
"Prelp",1.59764276514028,7.20922208871568e-06,0.000410678394621836
"Prickle1",0.675952085635146,0.000285634784530751,0.00703187350624515
"Prkcd",0.618805367090017,0.000154652716757498,0.00445182899048247
"Prkg1",1.03460973939977,8.43244489440712e-05,0.00277269037508641
"Prox1",2.09110555522659,5.49941189091828e-08,8.5567973513203e-06
"Prtg",1.55145297012245,4.42804042501202e-05,0.00166794193604171
"Ptch1",0.820643230869968,7.1287720450094e-08,1.0540841447422e-05
"Ptk2b",0.962873149857447,4.77367069719854e-05,0.00178122264290766
"Ptprj",1.14222957655465,2.18607962394323e-10,8.26060500437978e-08
"Ptprn",0.928971491151961,6.11262470591195e-05,0.00215900806749169
"Ptprq",2.31991650445994,8.45543558294368e-13,6.29031560898616e-10
"Qrfpr",2.69780596482879,0.00016863726376536,0.00475467874540026
"Rab3c",0.961745854183022,1.12410942125309e-05,0.000570587396212176
"Rab8b",0.744318759187537,6.17324476572218e-07,5.97399450783667e-05
"Ralgps1",0.762416768714186,1.70735410504346e-05,0.000800631018823103
"Ralyl",1.06076426422529,0.000149096916144822,0.00431800630869055
"Rap1gap",0.734123282990748,1.94570602164603e-06,0.000147985551282126
"Rapgef4",0.879568151754288,0.000298543494807508,0.0072595775662794
"Rasgef1b",0.768503255381993,0.000138576502072122,0.00406775857993703
"Rasgrf1",1.45129778091984,5.4500510609404e-10,1.90799875818746e-07
"Rax",1.96718237571767,0.000104160436709502,0.00326268862671896
"Reep1",1.06063826467338,2.72960880403693e-07,3.17369519835733e-05
"Reln",1.03444605131665,1.31897174041893e-08,2.68371292755666e-06
"Resp18",2.04908298920793,1.79249157017251e-07,2.26979012337908e-05
"Rgs17",0.958599802616755,4.45311181668632e-06,0.000288857710921075
"Rhcg",2.89639520185046,1.44324481961669e-09,4.37152987628679e-07
"Rian",0.725062646035483,8.07442403459106e-05,0.00268463322021613
"Riiad1",1.21759168739373,9.06845342839161e-07,8.17740917864737e-05
"Rimbp2",1.23698716575311,7.38783719936561e-05,0.00250891372850353
"Rit2",1.06360820978555,5.81007637757163e-06,0.000354649697019054
"Rnf150",0.824285913003568,0.000294148240715755,0.00719005156693705
"Runx1t1",0.99721940975891,2.8813945447457e-07,3.28203246565627e-05
"Scn1a",0.921658735229046,6.87689646796322e-05,0.00235895385182035
"Scn3a",1.01894173041827,2.8313009654683e-05,0.001184568555078
"Scn5a",2.38439937653041,0.000196323850852132,0.00532019198123804
"Sept9",0.670023392609767,0.000372882339469456,0.00858538189064575
"Serpini1",0.902694503377981,4.41119355712058e-06,0.000288058145726685
"Sez6l",2.23973720090277,0.000183125653623073,0.00506328607450742
"Sfta3-ps",3.87555805514801,1.08011451723506e-12,7.79188066584785e-10
"Sgcd",0.941299929332095,7.42208390593367e-07,7.03944738903016e-05
"Sgk1",1.05067822820959,1.02359085725271e-05,0.000535396689245971
"Sgms2",1.47328894495488,1.2149117222875e-06,0.000102925937582834
"Sh3gl2",1.78097334778712,1.70246753126237e-11,9.21112319300726e-09
"Sh3rf3",1.12504774567895,4.72491989447957e-08,7.54909013476381e-06
"Shisa6",2.07018482287692,1.73947796968506e-10,6.67903428166492e-08
"Shtn1",1.16883047685852,5.06720490533669e-07,5.22207272625304e-05
"Skap2",0.810557092939942,1.62176458030344e-06,0.000129556132881556
"Slc14a2",1.68095079196079,3.68079620953028e-06,0.000246831083279093
"Slc16a9",1.04108981770749,1.04866160532477e-05,0.000540355804683148
"Slc1a4",0.610974117764062,0.000239662084909175,0.0061386007944824
"Slc20a2",0.752785494422761,6.28524821211338e-08,9.59144993189558e-06
"Slc22a4",0.820601808582937,0.000328287897237485,0.00783873789532154
"Slc25a18",1.76671413199891,3.13612167392961e-07,3.52162795139473e-05
"Slc25a27",0.656259597478401,4.22243741831351e-05,0.00160625908676569
"Slc25a43",1.26812709221538,0.000230951263247144,0.00598261781595377
"Slc39a8",2.14352697613354,0.000348753324113946,0.00819587525553466
"Slc4a10",1.36275001610992,1.16131162904443e-08,2.42510391587997e-06
"Slc6a11",0.642465894812026,1.38051438213971e-06,0.000114510541397972
"Slc6a6",1.09018602001354,1.44088214698808e-05,0.000702902467032752
"Slc6a9",1.20603491239541,1.26082480069573e-09,3.98468485681445e-07
"Slc7a11",1.0701829621925,1.07312106948223e-05,0.000550575865950299
"Slc8a1",1.3227085583282,3.88195451918143e-08,6.50801473828402e-06
"Slc8a3",1.0762966737726,4.30797250831276e-07,4.51786755651514e-05
"Sncaip",0.789440761743686,1.75195635005953e-05,0.000817785742539551
"Snrpf",1.60908747543185,1.51641333145951e-09,4.45675750231173e-07
"Son",0.6500580646809,0.00045351522267192,0.00988679797704004
"Sorbs1",0.87279565640829,3.50218823403983e-08,5.99806425176634e-06
"Sorbs2os",1.1505251277479,8.78895211261283e-05,0.00285549103855657
"Sorcs2",0.63535466812451,8.36613020004659e-07,7.66015752085805e-05
"Sorcs3",1.44258671127244,8.98419609713677e-05,0.00290462200034818
"Sparc",1.92454623452378,4.29999183037372e-19,1.13739561682085e-15
"Spata13",1.27082479276904,1.69164186232224e-05,0.000798127492841459
"Spats1",1.12551917835582,2.11984683136378e-07,2.60129245708486e-05
"Spink8",2.37115477028589,1.49312417127593e-10,5.92421900356581e-08
"Spon1",0.992635469954549,1.02687912332516e-05,0.000535396689245971
"Sptbn4",0.910177235933844,0.000367997077493232,0.00851921741385412
"Src",0.601946420698737,7.68889230236232e-05,0.00258168928279319
"Srrm3",1.03246491165249,7.85615595067011e-06,0.000434938717585239
"Sst",1.29887256364765,0.000305346794110618,0.00738728229735506
"St6galnac3",1.25877910587683,9.52385359137005e-06,0.000508033100854143
"St6galnac5",0.904749536810354,4.32554231595487e-08,7.09349207250169e-06
"Stab2",1.2107144963025,3.12317239817107e-06,0.000214885092805955
"Stk31",5.12039763223877,7.16420574478136e-13,5.50164780516984e-10
"Stoml3",1.98378078314648,0.000132339390203887,0.00391605600783382
"Stxbp5l",0.76308051507736,9.73884405117631e-05,0.00310365356736684
"Stxbp6",0.873897920472401,4.85860289174799e-06,0.000310319639058238
"Sulf2",1.51912689471052,5.89874420714749e-05,0.00209277950216622
"Sumo1",0.889758160571696,1.0670802302547e-06,9.20395360921862e-05
"Svep1",3.71959807704842,5.92539204460688e-13,4.70199610046371e-10
"Syt16",1.59767923867429,5.35204166184684e-07,5.41453000417335e-05
"Tac2",4.02589132239655,4.02659281270722e-07,4.29852325109005e-05
"Teddm2",1.21070825352113,2.70327694306387e-05,0.00115744983644925
"Tenm1",1.08537720205661,0.000307199581554846,0.00742456166344635
"Tenm4",0.995176278861936,1.19563213529149e-13,1.18596744219788e-10
"Thsd7b",1.68595643500778,2.64656872494706e-05,0.00114138070771902
"Tiam1",1.3055470785507,0.00026172025484054,0.00657877253577808
"Tiam2",1.17922798040615,7.39287243508283e-09,1.64481047840731e-06
"Tmbim1",0.646667509892505,6.12899871567349e-05,0.00215988905605411
"Tmcc3",0.798420468017633,0.000144325970846952,0.00420541500854657
"Tmcc3os",1.62149699075875,3.3146367351975e-05,0.00134426306845165
"Tmeff2",0.638598726173886,0.000428105181703138,0.00949810993068491
"Tmem100",0.792260906145775,3.17208428677038e-05,0.00129084852189497
"Tmem130",1.62094358875879,4.14884541057877e-06,0.000275118144412919
"Tmem132c",2.63816367056248,8.17222610224148e-05,0.00271268106212674
"Tmem150b",1.11845991934914,0.000141013153161584,0.0041240284080647
"Tmem215",4.75568127111641,0.000103699174980139,0.00325251984134016
"Tmem94",0.632070429908211,0.000395972515741547,0.00900336361962108
"Tmtc1",0.84486879964977,9.60208923031136e-06,0.000510239589769626
"Tmtc4",1.12048553401806,7.6157940924633e-05,0.00257117304116603
"Tnfaip8",1.95873232432452,3.10560907387683e-16,5.28086640090798e-13
"Topaz1",4.77127730063395,2.32236928001022e-06,0.000170068368468869
"Trabd2b",2.33051104336696,3.81450930419417e-05,0.00150594043939712
"Traf3ip2",0.994000127226621,2.27073640597979e-05,0.00101230619626882
"Trank1",1.15504182350239,1.03437493543333e-05,0.000535396689245971
"Trim30d",1.80839965859793,5.18052012958493e-05,0.00191205367759533
"Trmt9b",0.645102975026422,2.5300057537246e-05,0.00109907512724759
"Trpc4",2.05161293842818,1.58750564582428e-08,3.07253328491812e-06
"Tspan32",1.38664819639957,3.56226783946508e-05,0.00142526635607237
"Tspan32os",1.11684309433764,0.000161627540504062,0.0046025182167939
"Ttll11",0.621236927847745,7.66834540131498e-05,0.00257842698621052
"Usp29",1.08190507850168,1.03453951547151e-05,0.000535396689245971
"Vat1l",1.63178103722316,2.27287433067924e-10,8.43423060344386e-08
"Vit",1.19754731599504,2.22387735774835e-06,0.0001649271787494
"Vwa3a",2.0214771275187,0.000326498635407022,0.00781168493919554
"Wdr17",0.959542053049633,0.000140343924304235,0.00410950487329226
"Whamm",1.01062192964488,1.09417236326122e-07,1.47163091976252e-05
"Wnt2b",0.84863774502528,0.000338023781101814,0.00800695933622865
"Xkr4",0.62915467713434,0.000264535185002912,0.0066359584975546
"Zbbx",2.64971851300492,0.000204999461061596,0.00548955812152121
"Zbtb7c",0.721401866280557,2.54003791441524e-06,0.000181042343085536
"Zdbf2",1.31107859702973,2.61896400043079e-07,3.11735284971277e-05
"Zfp704",0.605157816685107,0.000172243748693355,0.00484684950519386
"Zfp804a",0.976520315388699,2.38870323161224e-05,0.00104917839726496
"Zfp804b",2.01066182654169,3.02534002066511e-06,0.000209364082941725
"Zfyve28",1.06670881317289,1.49743918649492e-05,0.000723718468642422
