"","avg_logFC","p_val","p_val_adj"
"Prr16",1.96499148010706,6.13286192669354e-07,4.75891778460891e-05
"Prr5",3.3264319485176,1.74074609346124e-08,2.04754274658483e-06
"Prss23",2.31365867722814,0.00021356794272606,0.00645546357112084
"Prss8",2.43116946493229,0.000168882409906817,0.00533426275276757
"Ptprk",1.95274064668131,1.92745622346123e-06,0.00013077747327629
"Ptprq",1.99060564451754,1.60528882922511e-10,2.91814567242704e-08
"Ptpru",1.69902971698711,6.48030830878319e-05,0.0024633655449344
"Ptprz1",1.05842543165825,7.2615994771215e-06,0.000399926437304605
"Rab27b",1.13433911308192,1.772966285769e-10,3.17850059300449e-08
"Rab3c",0.806003562897505,5.00765528166276e-06,0.000296523915824199
"Rai14",2.13585639185333,3.81659326295772e-05,0.00158486169122342
"Rapgef3",3.17142134764394,7.31978151152589e-16,2.79820177047229e-13
"Rasgrf1",1.06212932688431,6.3574214907525e-06,0.000360046125603728
"Rb1",0.668740359480925,0.000235883354531249,0.00698381298523898
"Rbm24",0.977714488506956,2.51890834424588e-08,2.84691401776833e-06
"Rbpj",0.77766406934912,1.51803835042753e-05,0.000743152672681048
"Rc3h1",0.631408172596839,0.000118741988821635,0.004040180627511
"Rep15",1.50713983972276,0.000289057046705362,0.00823005249628245
"Rgs6",2.77113719013972,4.38612093406975e-10,7.26224290962696e-08
"Rhbdl3",0.871329191770754,0.000271590729963888,0.00781838430278103
"Rmst",4.26781936556639,1.69715594400651e-13,4.74382459832787e-11
"Rprm",2.3636136917814,4.11131928442741e-05,0.00169104026580207
"Rskr",1.42176628577339,3.19919538917074e-06,0.000202343270417259
"Rspo2",2.51197117589051,0.000111206073376131,0.00382887665882455
"Rtl1",0.792539701236946,0.000253909634973219,0.00743286144271264
"Rtn4rl2",6.06614666741181,8.18209389853434e-07,6.12949656750433e-05
"Rtp4",5.82144848841538,2.68553492351776e-50,6.98104803368442e-47
"Sbspon",1.8737430718806,3.60612985425522e-05,0.00151762507440266
"Scn5a",4.8089481449825,1.07949385661986e-13,3.08367503327838e-11
"Sebox",5.17920452593055,0.000360941984500997,0.00981452603253495
"Sema3c",2.20978983488666,3.09451108740637e-08,3.46731964297968e-06
"Sema3d",1.34790737613112,0.000176096781352038,0.00551522389306773
"Sema5b",1.10720328297492,6.55090841898437e-05,0.00248237411591106
"Serpini1",2.1144154369965,2.82710207193363e-13,7.65526232915778e-11
"Sez6l",5.22494751423592,1.59442686225996e-23,1.03617815711119e-20
"Sh2d6",1.34181510885809,5.48468312873194e-07,4.33356650247376e-05
"She",3.92957095594346,3.66743460338011e-06,0.000228621013225098
"Sipa1l2",2.33487722256706,1.19979387154013e-05,0.000611541993935014
"Six4",4.88592733721987,0.00017924519458453,0.00557353927419242
"Skap1",1.63064073308583,2.57564340824045e-06,0.000167612065647115
"Slc15a1",4.6085377258232,8.13796804187697e-08,8.10522908998436e-06
"Slc1a2",1.8283830468161,2.56408681905647e-15,8.77018906070695e-13
"Slc35f4",2.65954593605577,2.07986751145873e-08,2.41366767680222e-06
"Slc6a16",1.40168145265087,0.000360304901751353,0.00981452603253495
"Slc8b1",1.70695839560422,0.000287564472809178,0.00819837379514485
"Slc9a9",1.81230084404843,5.53127781276796e-06,0.000317407432103539
"Smc5",0.789254902744892,1.40338191961222e-06,0.000100222288462417
"Smpdl3b",0.803281929746366,0.000108171376323861,0.00377945554776715
"Snap91",0.696083544532335,2.72030208390677e-06,0.000175469609605847
"Snrpf",1.41529525190081,7.44996160269988e-07,5.62970208901696e-05
"Snx24",0.706279022180624,0.000352280934856649,0.009639518843788
"Sobp",1.24019759772555,1.36399747152373e-13,3.8540341600282e-11
"Sorcs3",1.24858853165026,8.09359504828767e-06,0.000439355320212256
"Sox13",2.93459969404254,6.45129304555231e-06,0.0003645681798242
"Sox5",1.88525855867231,3.45336600811687e-09,4.65130825808279e-07
"Spag5",2.32013010638787,1.15884627608259e-05,0.000595340097762194
"Spag6l",0.933062859166335,4.49663040739228e-06,0.000273107260374211
"Spata13",0.757518657897945,8.36301817885433e-05,0.00307927276996202
"Spink8",1.62860735552381,5.17587733298346e-05,0.00204778953937512
"Spon1",3.84067064940932,1.73655631253007e-26,1.50472604480731e-23
"Srrm4",1.09782769832101,1.96643533233616e-09,2.80865310242189e-07
"Srrm4os",1.86923502917735,1.8669349127272e-07,1.68510323112304e-05
"Srsf9",1.46296374117864,1.12109016354954e-11,2.51230506909227e-09
"Sstr2",1.14648036019845,6.53843185752373e-05,0.00248126330126028
"St6gal1",2.48013358317654,1.02543703717771e-07,9.94635663486362e-06
"Stk31",3.19210088593176,1.34238092277128e-15,4.84655445658879e-13
"Strip2",1.05121782571019,1.64299373352748e-05,0.000795337469330483
"Sult5a1",2.22219550352522,2.91330138351743e-05,0.00128140895879079
"Svop",0.798258625238268,6.29486222642773e-05,0.00240493624467902
"Syce3",2.79815952199324,7.7669412042682e-06,0.000424163102111243
"Syt10",2.01899690564843,4.17918357666449e-18,1.97523412864352e-15
"Syt13",2.65584952995404,2.35683061587378e-05,0.00107483880455507
"Syt5",0.811815638496066,3.54320140365407e-05,0.0015049921648364
"Tafa3",5.31002211093527,5.20820702034814e-06,0.000304926444806194
"Tanc1",1.37688056150024,2.08603308966424e-11,4.40865285900992e-09
"Tbc1d1",1.2568622567978,0.000134063264049123,0.00442442709655376
"Tcerg1l",2.88062605230381,2.29071291109738e-05,0.00105021308860629
"Tcp11",3.24055850822658,4.53577572246353e-11,9.21152264886245e-09
"Tctex1d1",1.87531263186218,1.6252386937266e-05,0.000788210444839983
"Tex22",1.85473974515215,0.000178475103801641,0.00556650677527707
"Tex45",1.55000819668569,0.000217558593071389,0.0065619647258859
"Tmem132c",2.70770950742898,5.53071116606365e-07,4.35669202308559e-05
"Tmem150c",0.806208271454915,4.75321246404805e-07,3.87334664585984e-05
"Tmem178b",0.765416779246798,2.29791135691506e-05,0.00105165855146139
"Tmem200a",2.92368700522784,2.17556845498052e-05,0.00100433661179479
"Trhde",2.9963566457913,1.79847296570842e-33,3.11675364957269e-30
"Trim43a",1.72983054180206,8.87213852383824e-10,1.39776509652833e-07
"Trpc3",2.54624279021902,4.90454398886687e-05,0.00196144032293222
"Tshr",2.75025841699928,0.000149107883216373,0.00484507428026203
"Tshz2",3.2337602785288,1.95008918012247e-07,1.72423701487359e-05
"Tspan9",2.63601484040768,8.91911484164699e-11,1.69235321393149e-08
"Ttc21a",2.12516430287643,6.36361063741865e-07,4.88762749240671e-05
"Ttc28",2.45052973284319,6.43657503514634e-09,8.20190039405045e-07
"Ttll9",2.07294967792155,4.94778144817993e-07,3.96397463512429e-05
"Uaca",2.73565542673231,6.98336130784673e-11,1.3446850162776e-08
"Unc5c",2.04800765185428,6.36978943831434e-31,9.19903758049897e-28
"Upk1b",4.22716973481384,1.04014361987021e-07,1.00514994046566e-05
"Usp25",0.926467642994607,8.81368665448173e-08,8.71147469898299e-06
"Usp29",1.13620794352321,3.65644755449954e-05,0.00153305409966477
"Usp46",0.7892700517439,0.000318785433711436,0.00891056704228902
"Vstm2b",1.78771964713366,2.17438426601493e-14,6.89306329208027e-12
"Vxn",2.24083739660269,0.000186281131664635,0.00574422066147354
"Whrn",1.09661034048745,0.000368112433283395,0.00996842711667985
"Yap1",2.25494431958471,1.87049700849541e-09,2.72266129617753e-07
"Zbbx",3.02152350919275,6.58207421580877e-07,5.01762519765246e-05
"Zbtb16",3.93411252752874,3.51207774008745e-25,2.85301440167416e-22
"Zdbf2",1.27452210954785,3.58022242107729e-07,2.99253639343744e-05
"Zdhhc2",0.759134967478956,2.01838632053569e-06,0.000135927337829858
"Zfp608",1.7548661769313,2.21803772884499e-21,1.34088118049594e-18
"Zmiz1os1",0.946953442963316,0.000109458441291667,0.00381327367615479
